composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_18_mirror__K_8_7_mirror,K_8_18_mirror,K_8_7_mirror,379,102,398,-83,-0.7186991047102828,83
C_K_8_18_mirror__K_8_8,K_8_18_mirror,K_8_8,379,75,398,-56,-0.6273818689171059,56
C_K_8_18_mirror__K_8_8_mirror,K_8_18_mirror,K_8_8_mirror,379,279,656,-2,0.9963110061365006,2
C_K_8_18_mirror__K_8_9,K_8_18_mirror,K_8_9,379,103,460,-22,0.3169936586462323,22
C_K_8_18_mirror__K_8_9_mirror,K_8_18_mirror,K_8_9_mirror,379,194,414,-159,-0.8154629233827759,159
C_K_8_18_mirror__K_8_10,K_8_18_mirror,K_8_10,379,108,412,-75,-0.6266976153310888,75
C_K_8_18_mirror__K_8_10_mirror,K_8_18_mirror,K_8_10_mirror,379,119,405,-93,-0.711408439142467,93
C_K_8_18_mirror__K_8_11,K_8_18_mirror,K_8_11,379,141,515,-5,0.9555748050085379,5
C_K_8_18_mirror__K_8_11_mirror,K_8_18_mirror,K_8_11_mirror,379,61,427,-13,0.23749644924987362,13
C_K_8_18_mirror__K_8_12,K_8_18_mirror,K_8_12,379,153,407,-125,-0.7858075610467191,125
C_K_8_18_mirror__K_8_12_mirror,K_8_18_mirror,K_8_12_mirror,379,233,611,-1,0.9936377296597139,1
C_K_8_18_mirror__K_8_13,K_8_18_mirror,K_8_13,379,335,448,-266,-0.90136564294866,266
C_K_8_18_mirror__K_8_13_mirror,K_8_18_mirror,K_8_13_mirror,379,459,838,0,0.997105473337511,0
C_K_8_18_mirror__K_8_14,K_8_18_mirror,K_8_14,379,245,400,-224,-0.8774316316345545,224
C_K_8_18_mirror__K_8_14_mirror,K_8_18_mirror,K_8_14_mirror,379,401,780,0,0.9969207488829076,0
C_K_8_18_mirror__K_8_15,K_8_18_mirror,K_8_15,379,143,395,-127,-0.818623763238785,127
C_K_8_18_mirror__K_8_15_mirror,K_8_18_mirror,K_8_15_mirror,379,99,412,-66,-0.577994877537119,66
C_K_8_18_mirror__K_8_16,K_8_18_mirror,K_8_16,379,113,411,-81,-0.6567868180970255,81
C_K_8_18_mirror__K_8_16_mirror,K_8_18_mirror,K_8_16_mirror,379,134,406,-107,-0.7652971637624543,107
C_K_8_18_mirror__K_8_17,K_8_18_mirror,K_8_17,379,281,647,-13,0.9341765879088568,13
C_K_8_18_mirror__K_8_17_mirror,K_8_18_mirror,K_8_17_mirror,379,196,410,-165,-0.8393431723948019,165
C_K_8_18_mirror__K_8_18,K_8_18_mirror,K_8_18,379,304,417,-266,-0.9140050047035483,266
C_K_8_18_mirror__K_8_19,K_8_18_mirror,K_8_19,379,234,610,-3,0.9929149226080685,3
C_K_8_18_mirror__K_8_19_mirror,K_8_18_mirror,K_8_19_mirror,379,209,398,-190,-0.8905882229667101,190
C_K_8_18_mirror__K_8_20,K_8_18_mirror,K_8_20,379,281,647,-13,0.9341765879088568,13
C_K_8_18_mirror__K_8_20_mirror,K_8_18_mirror,K_8_20_mirror,379,196,410,-165,-0.8393431723948019,165
C_K_8_18_mirror__K_8_21,K_8_18_mirror,K_8_21,379,281,647,-13,0.9341765879088568,13
C_K_8_18_mirror__K_8_21_mirror,K_8_18_mirror,K_8_21_mirror,379,196,410,-165,-0.8393431723948019,165
C_K_8_19__K_3_1,K_8_19,K_3_1,282,29,293,-18,-0.6226321089095279,18
C_K_8_19__K_3_1_mirror,K_8_19,K_3_1_mirror,282,14,293,-3,0.5992124009569267,3
C_K_8_19__K_4_1,K_8_19,K_4_1,282,259,528,-13,0.6702539755517897,13
C_K_8_19__K_4_1_mirror,K_8_19,K_4_1_mirror,282,148,419,-11,0.6670530033973167,11
C_K_8_19__K_5_1,K_8_19,K_5_1,282,68,308,-42,-0.5459370654759236,42
C_K_8_19__K_5_1_mirror,K_8_19,K_5_1_mirror,282,80,312,-50,-0.5599832617380452,50
C_K_8_19__K_5_2,K_8_19,K_5_2,282,274,417,-139,-0.6715189834136515,139
C_K_8_19__K_5_2_mirror,K_8_19,K_5_2_mirror,282,170,342,-110,-0.6901396672098351,110
C_K_8_19__K_6_1,K_8_19,K_6_1,282,189,467,-4,0.8803304717341839,4
C_K_8_19__K_6_1_mirror,K_8_19,K_6_1_mirror,282,194,385,-91,-0.46570809328761886,91
C_K_8_19__K_6_2,K_8_19,K_6_2,282,172,372,-82,-0.4369199622129318,82
C_K_8_19__K_6_2_mirror,K_8_19,K_6_2_mirror,282,183,373,-92,-0.5075479425557411,92
C_K_8_19__K_6_3,K_8_19,K_6_3,282,99,347,-34,-0.13890230948839546,34
C_K_8_19__K_6_3_mirror,K_8_19,K_6_3_mirror,282,130,387,-25,0.4248237326528609,25
C_K_8_19__K_7_1,K_8_19,K_7_1,282,396,438,-240,-0.8873115102920784,240
C_K_8_19__K_7_1_mirror,K_8_19,K_7_1_mirror,282,174,296,-160,-0.9068314540233878,160
C_K_8_19__K_7_2,K_8_19,K_7_2,282,441,473,-250,-0.8944710687360611,250
C_K_8_19__K_7_2_mirror,K_8_19,K_7_2_mirror,282,199,298,-183,-0.9144174387795718,183
C_K_8_19__K_7_3,K_8_19,K_7_3,282,304,389,-197,-0.8445880047899536,197
C_K_8_19__K_7_3_mirror,K_8_19,K_7_3_mirror,282,201,296,-187,-0.9237645312350704,187
C_K_8_19__K_7_4,K_8_19,K_7_4,282,212,324,-170,-0.8570177730736208,170
C_K_8_19__K_7_4_mirror,K_8_19,K_7_4_mirror,282,170,306,-146,-0.8169270490488475,146
C_K_8_19__K_7_5,K_8_19,K_7_5,282,293,361,-214,-0.8928350808266383,214
C_K_8_19__K_7_5_mirror,K_8_19,K_7_5_mirror,282,61,306,-37,-0.5401700295274325,37
C_K_8_19__K_7_6,K_8_19,K_7_6,282,369,407,-244,-0.9055051367914956,244
C_K_8_19__K_7_6_mirror,K_8_19,K_7_6_mirror,282,410,424,-268,-0.9491636680869215,268
C_K_8_19__K_7_7,K_8_19,K_7_7,282,207,335,-154,-0.7663911803335778,154
C_K_8_19__K_7_7_mirror,K_8_19,K_7_7_mirror,282,98,375,-5,0.7919075384438198,5
C_K_8_19__K_8_1,K_8_19,K_8_1,282,453,735,0,0.9958265753909937,0
C_K_8_19__K_8_1_mirror,K_8_19,K_8_1_mirror,282,141,296,-127,-0.8528783776147653,127
C_K_8_19__K_8_2,K_8_19,K_8_2,282,154,436,0,0.9871511896305176,0
C_K_8_19__K_8_2_mirror,K_8_19,K_8_2_mirror,282,68,296,-54,-0.7091535481851683,54
C_K_8_19__K_8_3,K_8_19,K_8_3,282,322,373,-231,-0.9150674221203434,231
C_K_8_19__K_8_3_mirror,K_8_19,K_8_3_mirror,282,210,492,0,0.9978408410721474,0
C_K_8_19__K_8_4,K_8_19,K_8_4,282,214,496,0,0.9934392966020816,0
C_K_8_19__K_8_4_mirror,K_8_19,K_8_4_mirror,282,272,344,-210,-0.8979973992475765,210
C_K_8_19__K_8_5,K_8_19,K_8_5,282,116,336,-62,-0.475248552351416,62
C_K_8_19__K_8_5_mirror,K_8_19,K_8_5_mirror,282,223,501,-4,0.9643728211933768,4
C_K_8_19__K_8_6,K_8_19,K_8_6,282,251,533,0,0.9964577197467201,0
C_K_8_19__K_8_6_mirror,K_8_19,K_8_6_mirror,282,237,515,-4,0.9567972312680503,4
C_K_8_19__K_8_7,K_8_19,K_8_7,282,225,507,0,0.9960129580345105,0
C_K_8_19__K_8_7_mirror,K_8_19,K_8_7_mirror,282,102,305,-79,-0.7081174239130288,79
C_K_8_19__K_8_8,K_8_19,K_8_8,282,75,305,-52,-0.619095497082426,52
C_K_8_19__K_8_8_mirror,K_8_19,K_8_8_mirror,282,279,561,0,0.9991397919207203,0
C_K_8_19__K_8_9,K_8_19,K_8_9,282,103,363,-22,0.2992301990023242,22
C_K_8_19__K_8_9_mirror,K_8_19,K_8_9_mirror,282,194,321,-155,-0.810994430120103,155
C_K_8_19__K_8_10,K_8_19,K_8_10,282,108,319,-71,-0.6211613106931133,71
C_K_8_19__K_8_10_mirror,K_8_19,K_8_10_mirror,282,119,312,-89,-0.7005389701676686,89
C_K_8_19__K_8_11,K_8_19,K_8_11,282,141,421,-2,0.9663348383946565,2
C_K_8_19__K_8_11_mirror,K_8_19,K_8_11_mirror,282,61,330,-13,0.21957515003296793,13
C_K_8_19__K_8_12,K_8_19,K_8_12,282,153,314,-121,-0.7806697901403589,121
C_K_8_19__K_8_12_mirror,K_8_19,K_8_12_mirror,282,233,515,0,0.9972981224798302,0
C_K_8_19__K_8_13,K_8_19,K_8_13,282,335,396,-221,-0.8835252128446266,221
C_K_8_19__K_8_13_mirror,K_8_19,K_8_13_mirror,282,459,741,0,0.9944069804522343,0
C_K_8_19__K_8_14,K_8_19,K_8_14,282,245,339,-188,-0.862405073228506,188
C_K_8_19__K_8_14_mirror,K_8_19,K_8_14_mirror,282,401,683,0,0.9926956943986986,0
C_K_8_19__K_8_15,K_8_19,K_8_15,282,143,303,-122,-0.8041350947342737,122
C_K_8_19__K_8_15_mirror,K_8_19,K_8_15_mirror,282,99,319,-62,-0.5702447627643021,62
C_K_8_19__K_8_16,K_8_19,K_8_16,282,113,318,-77,-0.6555227120703166,77
C_K_8_19__K_8_16_mirror,K_8_19,K_8_16_mirror,282,134,313,-103,-0.7605756011260675,103
C_K_8_19__K_8_17,K_8_19,K_8_17,282,281,556,-7,0.9488793505711225,7
C_K_8_19__K_8_17_mirror,K_8_19,K_8_17_mirror,282,196,317,-161,-0.8327107042173756,161
C_K_8_19__K_8_18,K_8_19,K_8_18,282,304,363,-223,-0.9009301726350317,223
C_K_8_19__K_8_18_mirror,K_8_19,K_8_18_mirror,282,370,652,0,0.9989139036451284,0
C_K_8_19__K_8_19_mirror,K_8_19,K_8_19_mirror,282,209,310,-181,-0.879251971679699,181
C_K_8_19__K_8_20,K_8_19,K_8_20,282,281,556,-7,0.9488793505711225,7
C_K_8_19__K_8_20_mirror,K_8_19,K_8_20_mirror,282,196,317,-161,-0.8327107042173756,161
C_K_8_19__K_8_21,K_8_19,K_8_21,282,281,556,-7,0.9488793505711225,7
C_K_8_19__K_8_21_mirror,K_8_19,K_8_21_mirror,282,196,317,-161,-0.8327107042173756,161
C_K_8_19_mirror__K_3_1,K_8_19_mirror,K_3_1,181,29,207,-3,0.5006186176432278,3
C_K_8_19_mirror__K_3_1_mirror,K_8_19_mirror,K_3_1_mirror,181,14,185,-10,-0.4919643023629668,10
C_K_8_19_mirror__K_4_1,K_8_19_mirror,K_4_1,181,259,349,-91,-0.40369378338653666,91
C_K_8_19_mirror__K_4_1_mirror,K_8_19_mirror,K_4_1_mirror,181,148,267,-62,-0.35604822271617437,62
C_K_8_19_mirror__K_5_1,K_8_19_mirror,K_5_1,181,68,246,-3,0.6893380927920436,3
C_K_8_19_mirror__K_5_1_mirror,K_8_19_mirror,K_5_1_mirror,181,80,256,-5,0.7253144067472463,5
C_K_8_19_mirror__K_5_2,K_8_19_mirror,K_5_2,181,274,446,-9,0.7393139773087128,9
C_K_8_19_mirror__K_5_2_mirror,K_8_19_mirror,K_5_2_mirror,181,170,345,-6,0.7429305273774418,6
C_K_8_19_mirror__K_6_1,K_8_19_mirror,K_6_1,181,189,266,-104,-0.6618320696227123,104
C_K_8_19_mirror__K_6_1_mirror,K_8_19_mirror,K_6_1_mirror,181,194,354,-21,0.6714186185682016,21
C_K_8_19_mirror__K_6_2,K_8_19_mirror,K_6_2,181,172,334,-19,0.642751927988537,19
C_K_8_19_mirror__K_6_2_mirror,K_8_19_mirror,K_6_2_mirror,181,183,349,-15,0.6939731613249064,15
C_K_8_19_mirror__K_6_3,K_8_19_mirror,K_6_3,181,99,252,-28,0.46762238255214256,28
C_K_8_19_mirror__K_6_3_mirror,K_8_19_mirror,K_6_3_mirror,181,130,261,-50,-0.01996768549557957,50
C_K_8_19_mirror__K_7_1,K_8_19_mirror,K_7_1,181,396,570,-7,0.9327746339778233,7
C_K_8_19_mirror__K_7_1_mirror,K_8_19_mirror,K_7_1_mirror,181,174,355,0,0.9857445709177506,0
C_K_8_19_mirror__K_7_2,K_8_19_mirror,K_7_2,181,441,618,-4,0.9333665615738311,4
C_K_8_19_mirror__K_7_2_mirror,K_8_19_mirror,K_7_2_mirror,181,199,380,0,0.9823436138698995,0
C_K_8_19_mirror__K_7_3,K_8_19_mirror,K_7_3,181,304,475,-10,0.9078014166574826,10
C_K_8_19_mirror__K_7_3_mirror,K_8_19_mirror,K_7_3_mirror,181,201,382,0,0.9809199226191837,0
C_K_8_19_mirror__K_7_4,K_8_19_mirror,K_7_4,181,212,388,-5,0.9420943641277659,5
C_K_8_19_mirror__K_7_4_mirror,K_8_19_mirror,K_7_4_mirror,181,170,347,-4,0.9388231557008913,4
C_K_8_19_mirror__K_7_5,K_8_19_mirror,K_7_5,181,293,471,-3,0.9677672982839456,3
C_K_8_19_mirror__K_7_5_mirror,K_8_19_mirror,K_7_5_mirror,181,61,236,-6,0.8390508813883686,6
C_K_8_19_mirror__K_7_6,K_8_19_mirror,K_7_6,181,369,546,-4,0.9597927849601673,4
C_K_8_19_mirror__K_7_6_mirror,K_8_19_mirror,K_7_6_mirror,181,410,589,-2,0.9664293521105417,2
C_K_8_19_mirror__K_7_7,K_8_19_mirror,K_7_7,181,207,378,-10,0.8803776752651963,10
C_K_8_19_mirror__K_7_7_mirror,K_8_19_mirror,K_7_7_mirror,181,98,214,-65,-0.6123262392288504,65
C_K_8_19_mirror__K_8_1,K_8_19_mirror,K_8_1,181,453,467,-167,-0.8828182629092516,167
C_K_8_19_mirror__K_8_1_mirror,K_8_19_mirror,K_8_1_mirror,181,141,320,-2,0.9840249008060324,2
C_K_8_19_mirror__K_8_2,K_8_19_mirror,K_8_2,181,154,223,-112,-0.8235774713165466,112
C_K_8_19_mirror__K_8_2_mirror,K_8_19_mirror,K_8_2_mirror,181,68,246,-3,0.9537260720297249,3
C_K_8_19_mirror__K_8_3,K_8_19_mirror,K_8_3,181,322,499,-4,0.9788411621478883,4
C_K_8_19_mirror__K_8_3_mirror,K_8_19_mirror,K_8_3_mirror,181,210,252,-139,-0.8428755373606562,139
C_K_8_19_mirror__K_8_4,K_8_19_mirror,K_8_4,181,214,256,-139,-0.8386624064110271,139
C_K_8_19_mirror__K_8_4_mirror,K_8_19_mirror,K_8_4_mirror,181,272,451,-2,0.9943924001446389,2
C_K_8_19_mirror__K_8_5,K_8_19_mirror,K_8_5,181,116,285,-12,0.7622742966984992,12
C_K_8_19_mirror__K_8_5_mirror,K_8_19_mirror,K_8_5_mirror,181,223,276,-128,-0.780585369611511,128
C_K_8_19_mirror__K_8_6,K_8_19_mirror,K_8_6,181,251,283,-149,-0.8238114692934042,149
C_K_8_19_mirror__K_8_6_mirror,K_8_19_mirror,K_8_6_mirror,181,237,290,-128,-0.7665392526143664,128
C_K_8_19_mirror__K_8_7,K_8_19_mirror,K_8_7,181,225,263,-143,-0.8361136303814016,143
C_K_8_19_mirror__K_8_7_mirror,K_8_19_mirror,K_8_7_mirror,181,102,276,-7,0.9459681479251424,7
C_K_8_19_mirror__K_8_8,K_8_19_mirror,K_8_8,181,75,249,-7,0.9020932815016145,7
C_K_8_19_mirror__K_8_8_mirror,K_8_19_mirror,K_8_8_mirror,181,279,301,-159,-0.8538422649292327,159
C_K_8_19_mirror__K_8_9,K_8_19_mirror,K_8_9,181,103,257,-27,-0.15515310416638947,27
C_K_8_19_mirror__K_8_9_mirror,K_8_19_mirror,K_8_9_mirror,181,194,373,-2,0.9626533991390082,2
C_K_8_19_mirror__K_8_10,K_8_19_mirror,K_8_10,181,108,281,-8,0.8927545744257378,8
C_K_8_19_mirror__K_8_10_mirror,K_8_19_mirror,K_8_10_mirror,181,119,298,-2,0.9546118358988122,2
C_K_8_19_mirror__K_8_11,K_8_19_mirror,K_8_11,181,141,222,-100,-0.7813855812387568,100
C_K_8_19_mirror__K_8_11_mirror,K_8_19_mirror,K_8_11_mirror,181,61,222,-20,-0.08807980342434192,20
C_K_8_19_mirror__K_8_12,K_8_19_mirror,K_8_12,181,153,327,-7,0.9524214057184592,7
C_K_8_19_mirror__K_8_12_mirror,K_8_19_mirror,K_8_12_mirror,181,233,265,-149,-0.8462230099512881,149
C_K_8_19_mirror__K_8_13,K_8_19_mirror,K_8_13,181,335,514,-2,0.9564766390989924,2
C_K_8_19_mirror__K_8_13_mirror,K_8_19_mirror,K_8_13_mirror,181,459,470,-170,-0.8902912670742282,170
C_K_8_19_mirror__K_8_14,K_8_19_mirror,K_8_14,181,245,424,-2,0.982951702005105,2
C_K_8_19_mirror__K_8_14_mirror,K_8_19_mirror,K_8_14_mirror,181,401,419,-163,-0.8752795829951155,163
C_K_8_19_mirror__K_8_15,K_8_19_mirror,K_8_15,181,143,324,0,0.992528779449834,0
C_K_8_19_mirror__K_8_15_mirror,K_8_19_mirror,K_8_15_mirror,181,99,273,-7,0.8751260193813671,7
C_K_8_19_mirror__K_8_16,K_8_19_mirror,K_8_16,181,113,287,-7,0.8889521112021311,7
C_K_8_19_mirror__K_8_16_mirror,K_8_19_mirror,K_8_16_mirror,181,134,313,-2,0.9543477230660725,2
C_K_8_19_mirror__K_8_17,K_8_19_mirror,K_8_17,181,281,324,-138,-0.7283389003371412,138
C_K_8_19_mirror__K_8_17_mirror,K_8_19_mirror,K_8_17_mirror,181,196,375,-2,0.9818232639817268,2
C_K_8_19_mirror__K_8_18,K_8_19_mirror,K_8_18,181,304,484,-1,0.9885846161525899,1
C_K_8_19_mirror__K_8_18_mirror,K_8_19_mirror,K_8_18_mirror,181,370,389,-162,-0.8664762880661633,162
C_K_8_19_mirror__K_8_19,K_8_19_mirror,K_8_19,181,234,266,-149,-0.8534689518753269,149
C_K_8_19_mirror__K_8_20,K_8_19_mirror,K_8_20,181,281,324,-138,-0.7283389003371412,138
C_K_8_19_mirror__K_8_20_mirror,K_8_19_mirror,K_8_20_mirror,181,196,375,-2,0.9818232639817268,2
C_K_8_19_mirror__K_8_21,K_8_19_mirror,K_8_21,181,281,324,-138,-0.7283389003371412,138
C_K_8_19_mirror__K_8_21_mirror,K_8_19_mirror,K_8_21_mirror,181,196,375,-2,0.9818232639817268,2
C_K_8_20__K_3_1,K_8_20,K_3_1,199,29,205,-23,-0.5868166431764696,23
C_K_8_20__K_3_1_mirror,K_8_20,K_3_1_mirror,199,14,212,-1,0.5109146294880871,1
C_K_8_20__K_4_1,K_8_20,K_4_1,199,259,445,-13,0.7547603265504259,13
C_K_8_20__K_4_1_mirror,K_8_20,K_4_1_mirror,199,148,339,-8,0.7934931067213699,8
C_K_8_20__K_5_1,K_8_20,K_5_1,199,68,241,-26,-0.041872502937955795,26
C_K_8_20__K_5_1_mirror,K_8_20,K_5_1_mirror,199,80,253,-26,0.08179002205764437,26
C_K_8_20__K_5_2,K_8_20,K_5_2,199,274,400,-73,-0.08573664431580892,73
C_K_8_20__K_5_2_mirror,K_8_20,K_5_2_mirror,199,170,310,-59,-0.12470453980393924,59
C_K_8_20__K_6_1,K_8_20,K_6_1,199,189,365,-23,0.5066711350173809,23
C_K_8_20__K_6_1_mirror,K_8_20,K_6_1_mirror,199,194,358,-35,0.13869475303369275,35
C_K_8_20__K_6_2,K_8_20,K_6_2,199,172,337,-34,0.07407357289924651,34
C_K_8_20__K_6_2_mirror,K_8_20,K_6_2_mirror,199,183,346,-36,0.0956038551771743,36
C_K_8_20__K_6_3,K_8_20,K_6_3,199,99,275,-23,0.30898399796582476,23
C_K_8_20__K_6_3_mirror,K_8_20,K_6_3_mirror,199,130,327,-2,0.9453405744728635,2
C_K_8_20__K_7_1,K_8_20,K_7_1,199,396,480,-115,-0.3002252938177372,115
C_K_8_20__K_7_1_mirror,K_8_20,K_7_1_mirror,199,174,303,-70,-0.23475920816431015,70
C_K_8_20__K_7_2,K_8_20,K_7_2,199,441,526,-114,-0.29526534393538706,114
C_K_8_20__K_7_2_mirror,K_8_20,K_7_2_mirror,199,199,320,-78,-0.23889262818228882,78
C_K_8_20__K_7_3,K_8_20,K_7_3,199,304,393,-110,-0.2831404223074944,110
C_K_8_20__K_7_3_mirror,K_8_20,K_7_3_mirror,199,201,319,-81,-0.2611385367052055,81
C_K_8_20__K_7_4,K_8_20,K_7_4,199,212,330,-81,-0.24318084270822762,81
C_K_8_20__K_7_4_mirror,K_8_20,K_7_4_mirror,199,170,308,-61,-0.17451845648931302,61
C_K_8_20__K_7_5,K_8_20,K_7_5,199,293,392,-100,-0.24898951751025986,100
C_K_8_20__K_7_5_mirror,K_8_20,K_7_5_mirror,199,61,239,-21,0.09890353720908886,21
C_K_8_20__K_7_6,K_8_20,K_7_6,199,369,464,-104,-0.25232819803948464,104
C_K_8_20__K_7_6_mirror,K_8_20,K_7_6_mirror,199,410,499,-110,-0.3086116265706694,110
C_K_8_20__K_7_7,K_8_20,K_7_7,199,207,326,-80,-0.2509501186123091,80
C_K_8_20__K_7_7_mirror,K_8_20,K_7_7_mirror,199,98,274,-23,0.3617318973887121,23
C_K_8_20__K_8_1,K_8_20,K_8_1,199,453,612,-40,0.4772831928649505,40
C_K_8_20__K_8_1_mirror,K_8_20,K_8_1_mirror,199,141,285,-55,-0.21055123512240842,55
C_K_8_20__K_8_2,K_8_20,K_8_2,199,154,338,-15,0.5480387394727301,15
C_K_8_20__K_8_2_mirror,K_8_20,K_8_2_mirror,199,68,235,-32,-0.11656597056768084,32
C_K_8_20__K_8_3,K_8_20,K_8_3,199,322,420,-101,-0.29810666811073466,101
C_K_8_20__K_8_3_mirror,K_8_20,K_8_3_mirror,199,210,395,-14,0.5684558090197843,14
C_K_8_20__K_8_4,K_8_20,K_8_4,199,214,393,-20,0.5381007594456118,20
C_K_8_20__K_8_4_mirror,K_8_20,K_8_4_mirror,199,272,377,-94,-0.24507920720946386,94
C_K_8_20__K_8_5,K_8_20,K_8_5,199,116,285,-30,0.12530977300701512,30
C_K_8_20__K_8_5_mirror,K_8_20,K_8_5_mirror,199,223,402,-20,0.5790015597822681,20
C_K_8_20__K_8_6,K_8_20,K_8_6,199,251,426,-24,0.5591550004045094,24
C_K_8_20__K_8_6_mirror,K_8_20,K_8_6_mirror,199,237,416,-20,0.6007259472910312,20
C_K_8_20__K_8_7,K_8_20,K_8_7,199,225,406,-18,0.5549895521734924,18
C_K_8_20__K_8_7_mirror,K_8_20,K_8_7_mirror,199,102,257,-44,-0.15202992907552706,44
C_K_8_20__K_8_8,K_8_20,K_8_8,199,75,236,-38,-0.0916678373025568,38
C_K_8_20__K_8_8_mirror,K_8_20,K_8_8_mirror,199,279,455,-23,0.5299770503738588,23
C_K_8_20__K_8_9,K_8_20,K_8_9,199,103,243,-59,-0.3303676171737852,59
C_K_8_20__K_8_9_mirror,K_8_20,K_8_9_mirror,199,194,316,-77,-0.2789933228548759,77
C_K_8_20__K_8_10,K_8_20,K_8_10,199,108,265,-42,-0.10040705170035505,42
C_K_8_20__K_8_10_mirror,K_8_20,K_8_10_mirror,199,119,282,-36,-0.04620925871003712,36
C_K_8_20__K_8_11,K_8_20,K_8_11,199,141,327,-13,0.5926430598168159,13
C_K_8_20__K_8_11_mirror,K_8_20,K_8_11_mirror,199,61,215,-45,-0.37972979330450085,45
C_K_8_20__K_8_12,K_8_20,K_8_12,199,153,284,-68,-0.2903385508656205,68
C_K_8_20__K_8_12_mirror,K_8_20,K_8_12_mirror,199,233,415,-17,0.5639776570120956,17
C_K_8_20__K_8_13,K_8_20,K_8_13,199,335,442,-92,-0.20909547161225722,92
C_K_8_20__K_8_13_mirror,K_8_20,K_8_13_mirror,199,459,618,-40,0.4375694912199354,40
C_K_8_20__K_8_14,K_8_20,K_8_14,199,245,362,-82,-0.2114727450886978,82
C_K_8_20__K_8_14_mirror,K_8_20,K_8_14_mirror,199,401,560,-40,0.46961104841802054,40
C_K_8_20__K_8_15,K_8_20,K_8_15,199,143,295,-47,-0.12077498379749146,47
C_K_8_20__K_8_15_mirror,K_8_20,K_8_15_mirror,199,99,264,-34,0.023737232525603072,34
C_K_8_20__K_8_16,K_8_20,K_8_16,199,113,262,-50,-0.19287224291681604,50
C_K_8_20__K_8_16_mirror,K_8_20,K_8_16_mirror,199,134,281,-52,-0.19215095545208802,52
C_K_8_20__K_8_17,K_8_20,K_8_17,199,281,464,-16,0.7042991748728328,16
C_K_8_20__K_8_17_mirror,K_8_20,K_8_17_mirror,199,196,322,-73,-0.24112072116806008,73
C_K_8_20__K_8_18,K_8_20,K_8_18,199,304,410,-93,-0.22778675807783488,93
C_K_8_20__K_8_18_mirror,K_8_20,K_8_18_mirror,199,370,536,-33,0.5064590524093362,33
C_K_8_20__K_8_19,K_8_20,K_8_19,199,234,412,-21,0.5278340425241164,21
C_K_8_20__K_8_19_mirror,K_8_20,K_8_19_mirror,199,209,333,-75,-0.21536731139659002,75
C_K_8_20__K_8_20_mirror,K_8_20,K_8_20_mirror,199,196,322,-73,-0.24112072116806008,73
C_K_8_20__K_8_21,K_8_20,K_8_21,199,281,464,-16,0.7042991748728328,16
C_K_8_20__K_8_21_mirror,K_8_20,K_8_21_mirror,199,196,322,-73,-0.24112072116806008,73
C_K_8_20_mirror__K_3_1,K_8_20_mirror,K_3_1,119,29,139,-9,0.16944951909866118,9
C_K_8_20_mirror__K_3_1_mirror,K_8_20_mirror,K_3_1_mirror,119,14,124,-9,-0.1107730179456946,9
C_K_8_20_mirror__K_4_1,K_8_20_mirror,K_4_1,119,259,324,-54,-0.07374234122941652,54
C_K_8_20_mirror__K_4_1_mirror,K_8_20_mirror,K_4_1_mirror,119,148,216,-51,-0.038907127060908764,51
C_K_8_20_mirror__K_5_1,K_8_20_mirror,K_5_1,119,68,173,-14,-0.0007711129392411789,14
C_K_8_20_mirror__K_5_1_mirror,K_8_20_mirror,K_5_1_mirror,119,80,175,-24,-0.1478330387382074,24
C_K_8_20_mirror__K_5_2,K_8_20_mirror,K_5_2,119,274,321,-72,-0.190581916145787,72
C_K_8_20_mirror__K_5_2_mirror,K_8_20_mirror,K_5_2_mirror,119,170,236,-53,-0.1792126931873552,53
C_K_8_20_mirror__K_6_1,K_8_20_mirror,K_6_1,119,189,270,-38,0.3497367784545956,38
C_K_8_20_mirror__K_6_1_mirror,K_8_20_mirror,K_6_1_mirror,119,194,268,-45,-0.06385414721184172,45
C_K_8_20_mirror__K_6_2,K_8_20_mirror,K_6_2,119,172,261,-30,0.05115447475435378,30
C_K_8_20_mirror__K_6_2_mirror,K_8_20_mirror,K_6_2_mirror,119,183,258,-44,-0.07460763461863454,44
C_K_8_20_mirror__K_6_3,K_8_20_mirror,K_6_3,119,99,198,-20,0.1923065896213742,20
C_K_8_20_mirror__K_6_3_mirror,K_8_20_mirror,K_6_3_mirror,119,130,202,-47,-0.20195676448050823,47
C_K_8_20_mirror__K_7_1,K_8_20_mirror,K_7_1,119,396,462,-53,-0.10677701765490263,53
C_K_8_20_mirror__K_7_1_mirror,K_8_20_mirror,K_7_1_mirror,119,174,261,-32,-0.1387793160465305,32
C_K_8_20_mirror__K_7_2,K_8_20_mirror,K_7_2,119,441,504,-56,-0.13291544360544602,56
C_K_8_20_mirror__K_7_2_mirror,K_8_20_mirror,K_7_2_mirror,119,199,280,-38,-0.16174203881838484,38
C_K_8_20_mirror__K_7_3,K_8_20_mirror,K_7_3,119,304,374,-49,-0.06391729300260687,49
C_K_8_20_mirror__K_7_3_mirror,K_8_20_mirror,K_7_3_mirror,119,201,282,-38,-0.1591560420532259,38
C_K_8_20_mirror__K_7_4,K_8_20_mirror,K_7_4,119,212,298,-33,-0.07924028338570664,33
C_K_8_20_mirror__K_7_4_mirror,K_8_20_mirror,K_7_4_mirror,119,170,262,-27,-0.07141968302879971,27
