composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_16_mirror__K_8_20,K_8_16_mirror,K_8_20,263,199,440,-22,0.5722536100924137,22
C_K_8_16_mirror__K_8_20_mirror,K_8_16_mirror,K_8_20_mirror,263,119,357,-25,0.2520240662727235,25
C_K_8_16_mirror__K_8_21,K_8_16_mirror,K_8_21,263,199,440,-22,0.5722536100924137,22
C_K_8_16_mirror__K_8_21_mirror,K_8_16_mirror,K_8_21_mirror,263,119,357,-25,0.2520240662727235,25
C_K_8_17__K_3_1,K_8_17,K_3_1,350,97,377,-70,-0.7065036780038737,70
C_K_8_17__K_3_1_mirror,K_8_17,K_3_1_mirror,350,129,389,-90,-0.7093430217362451,90
C_K_8_17__K_4_1,K_8_17,K_4_1,350,156,503,-3,0.7512432756708217,3
C_K_8_17__K_4_1_mirror,K_8_17,K_4_1_mirror,350,89,396,-43,-0.32400491774044743,43
C_K_8_17__K_5_1,K_8_17,K_5_1,350,90,437,-3,0.7855233608345773,3
C_K_8_17__K_5_1_mirror,K_8_17,K_5_1_mirror,350,90,437,-3,0.7855233608345773,3
C_K_8_17__K_5_2,K_8_17,K_5_2,350,105,452,-3,0.7922612222296935,3
C_K_8_17__K_5_2_mirror,K_8_17,K_5_2_mirror,350,105,452,-3,0.7922612222296935,3
C_K_8_17__K_6_1,K_8_17,K_6_1,350,119,469,0,0.8886105929087573,0
C_K_8_17__K_6_1_mirror,K_8_17,K_6_1_mirror,350,93,403,-40,-0.18777644552675404,40
C_K_8_17__K_6_2,K_8_17,K_6_2,350,187,536,-1,0.8635482393484156,1
C_K_8_17__K_6_2_mirror,K_8_17,K_6_2_mirror,350,130,425,-55,-0.25941209784791647,55
C_K_8_17__K_6_3,K_8_17,K_6_3,350,204,552,-2,0.8574273653054866,2
C_K_8_17__K_6_3_mirror,K_8_17,K_6_3_mirror,350,146,418,-78,-0.43372101834623217,78
C_K_8_17__K_7_1,K_8_17,K_7_1,350,218,399,-169,-0.7270813064138764,169
C_K_8_17__K_7_1_mirror,K_8_17,K_7_1_mirror,350,156,377,-129,-0.7408277169504249,129
C_K_8_17__K_7_2,K_8_17,K_7_2,350,260,410,-200,-0.7766939878120739,200
C_K_8_17__K_7_2_mirror,K_8_17,K_7_2_mirror,350,282,428,-204,-0.8155566210713673,204
C_K_8_17__K_7_3,K_8_17,K_7_3,350,156,406,-100,-0.553058227364751,100
C_K_8_17__K_7_3_mirror,K_8_17,K_7_3_mirror,350,181,377,-154,-0.7870884690391978,154
C_K_8_17__K_7_4,K_8_17,K_7_4,350,135,394,-91,-0.5644964093628265,91
C_K_8_17__K_7_4_mirror,K_8_17,K_7_4_mirror,350,144,377,-117,-0.7360014678964845,117
C_K_8_17__K_7_5,K_8_17,K_7_5,350,264,402,-212,-0.8464980529502815,212
C_K_8_17__K_7_5_mirror,K_8_17,K_7_5_mirror,350,192,531,-11,0.6468212631090506,11
C_K_8_17__K_7_6,K_8_17,K_7_6,350,331,440,-241,-0.8585375092946237,241
C_K_8_17__K_7_6_mirror,K_8_17,K_7_6_mirror,350,389,462,-277,-0.8844269828421429,277
C_K_8_17__K_7_7,K_8_17,K_7_7,350,233,577,-6,0.7562121698450416,6
C_K_8_17__K_7_7_mirror,K_8_17,K_7_7_mirror,350,107,372,-85,-0.6609283845488837,85
C_K_8_17__K_8_1,K_8_17,K_8_1,350,391,732,-9,0.9490921231281638,9
C_K_8_17__K_8_1_mirror,K_8_17,K_8_1_mirror,350,271,420,-201,-0.8175260251673236,201
C_K_8_17__K_8_2,K_8_17,K_8_2,350,275,622,-3,0.988568856591822,3
C_K_8_17__K_8_2_mirror,K_8_17,K_8_2_mirror,350,148,380,-118,-0.6921664509043136,118
C_K_8_17__K_8_3,K_8_17,K_8_3,350,317,429,-238,-0.8449129048192744,238
C_K_8_17__K_8_3_mirror,K_8_17,K_8_3_mirror,350,456,797,-9,0.9702584483620245,9
C_K_8_17__K_8_4,K_8_17,K_8_4,350,400,750,0,0.9797615496345565,0
C_K_8_17__K_8_4_mirror,K_8_17,K_8_4_mirror,350,248,411,-187,-0.7451612708124016,187
C_K_8_17__K_8_5,K_8_17,K_8_5,350,179,516,-13,0.5456175610430914,13
C_K_8_17__K_8_5_mirror,K_8_17,K_8_5_mirror,350,170,468,-52,0.03889348814252696,52
C_K_8_17__K_8_6,K_8_17,K_8_6,350,310,651,-9,0.9828956522019288,9
C_K_8_17__K_8_6_mirror,K_8_17,K_8_6_mirror,350,164,374,-140,-0.7539035656597363,140
C_K_8_17__K_8_7,K_8_17,K_8_7,350,147,372,-125,-0.7484279606457511,125
C_K_8_17__K_8_7_mirror,K_8_17,K_8_7_mirror,350,257,604,-3,0.9938874567603823,3
C_K_8_17__K_8_8,K_8_17,K_8_8,350,188,522,-16,0.6601169767969346,16
C_K_8_17__K_8_8_mirror,K_8_17,K_8_8_mirror,350,102,413,-39,-0.009741625392083746,39
C_K_8_17__K_8_9,K_8_17,K_8_9,350,388,738,0,0.9795538658003536,0
C_K_8_17__K_8_9_mirror,K_8_17,K_8_9_mirror,350,238,405,-183,-0.729882120335624,183
C_K_8_17__K_8_10,K_8_17,K_8_10,350,239,589,0,0.9827580958189266,0
C_K_8_17__K_8_10_mirror,K_8_17,K_8_10_mirror,350,135,381,-104,-0.6799040533566706,104
C_K_8_17__K_8_11,K_8_17,K_8_11,350,181,454,-77,-0.21242414920206945,77
C_K_8_17__K_8_11_mirror,K_8_17,K_8_11_mirror,350,255,602,-3,0.8328871617336547,3
C_K_8_17__K_8_12,K_8_17,K_8_12,350,216,388,-178,-0.7951845265398897,178
C_K_8_17__K_8_12_mirror,K_8_17,K_8_12_mirror,350,322,663,-9,0.9714953019192788,9
C_K_8_17__K_8_13,K_8_17,K_8_13,350,182,374,-158,-0.8191027384230308,158
C_K_8_17__K_8_13_mirror,K_8_17,K_8_13_mirror,350,291,632,-9,0.9772434476370631,9
C_K_8_17__K_8_14,K_8_17,K_8_14,350,282,416,-216,-0.8275014370980842,216
C_K_8_17__K_8_14_mirror,K_8_17,K_8_14_mirror,350,409,750,-9,0.9696806546110897,9
C_K_8_17__K_8_15,K_8_17,K_8_15,350,172,421,-101,-0.47537373737090577,101
C_K_8_17__K_8_15_mirror,K_8_17,K_8_15_mirror,350,293,643,0,0.97418949990368,0
C_K_8_17__K_8_16,K_8_17,K_8_16,350,132,376,-106,-0.6679252696390875,106
C_K_8_17__K_8_16_mirror,K_8_17,K_8_16_mirror,350,252,599,-3,0.9912776462490221,3
C_K_8_17__K_8_17_mirror,K_8_17,K_8_17_mirror,350,119,435,-34,0.14781421984503143,34
C_K_8_17__K_8_18,K_8_17,K_8_18,350,257,392,-215,-0.8391086187849925,215
C_K_8_17__K_8_18_mirror,K_8_17,K_8_18_mirror,350,379,722,-7,0.9814651720737985,7
C_K_8_17__K_8_19,K_8_17,K_8_19,350,282,628,-4,0.9883968658441337,4
C_K_8_17__K_8_19_mirror,K_8_17,K_8_19_mirror,350,181,373,-158,-0.8141683584535802,158
C_K_8_17__K_8_20,K_8_17,K_8_20,350,199,533,-16,0.6326255849395722,16
C_K_8_17__K_8_20_mirror,K_8_17,K_8_20_mirror,350,119,435,-34,0.14781421984503143,34
C_K_8_17__K_8_21,K_8_17,K_8_21,350,199,533,-16,0.6326255849395722,16
C_K_8_17__K_8_21_mirror,K_8_17,K_8_21_mirror,350,119,435,-34,0.14781421984503143,34
C_K_8_17_mirror__K_3_1,K_8_17_mirror,K_3_1,174,97,230,-41,0.10293441098713887,41
C_K_8_17_mirror__K_3_1_mirror,K_8_17_mirror,K_3_1_mirror,174,129,252,-51,0.10920981492905434,51
C_K_8_17_mirror__K_4_1,K_8_17_mirror,K_4_1,174,156,284,-46,-0.03959674117975344,46
C_K_8_17_mirror__K_4_1_mirror,K_8_17_mirror,K_4_1_mirror,174,89,252,-11,0.5453918535185371,11
C_K_8_17_mirror__K_5_1,K_8_17_mirror,K_5_1,174,90,237,-27,0.02237710450674979,27
C_K_8_17_mirror__K_5_1_mirror,K_8_17_mirror,K_5_1_mirror,174,90,237,-27,0.02237710450674979,27
C_K_8_17_mirror__K_5_2,K_8_17_mirror,K_5_2,174,105,248,-31,0.015347478760821999,31
C_K_8_17_mirror__K_5_2_mirror,K_8_17_mirror,K_5_2_mirror,174,105,248,-31,0.015347478760821999,31
C_K_8_17_mirror__K_6_1,K_8_17_mirror,K_6_1,174,119,278,-15,0.43047278915484954,15
C_K_8_17_mirror__K_6_1_mirror,K_8_17_mirror,K_6_1_mirror,174,93,245,-22,0.29648018564122747,22
C_K_8_17_mirror__K_6_2,K_8_17_mirror,K_6_2,174,187,327,-34,0.20402113180339768,34
C_K_8_17_mirror__K_6_2_mirror,K_8_17_mirror,K_6_2_mirror,174,130,284,-20,0.4015262461702143,20
C_K_8_17_mirror__K_6_3,K_8_17_mirror,K_6_3,174,204,342,-36,0.3296516645783213,36
C_K_8_17_mirror__K_6_3_mirror,K_8_17_mirror,K_6_3_mirror,174,146,277,-43,0.09577148152157756,43
C_K_8_17_mirror__K_7_1,K_8_17_mirror,K_7_1,174,218,327,-65,-0.2822913176426556,65
C_K_8_17_mirror__K_7_1_mirror,K_8_17_mirror,K_7_1_mirror,174,156,262,-68,-0.465408868776024,68
C_K_8_17_mirror__K_7_2,K_8_17_mirror,K_7_2,174,260,353,-81,-0.36540497624096135,81
C_K_8_17_mirror__K_7_2_mirror,K_8_17_mirror,K_7_2_mirror,174,282,340,-116,-0.6280902040093445,116
C_K_8_17_mirror__K_7_3,K_8_17_mirror,K_7_3,174,156,284,-46,-0.07722684133390899,46
C_K_8_17_mirror__K_7_3_mirror,K_8_17_mirror,K_7_3_mirror,174,181,278,-77,-0.4936767444474151,77
C_K_8_17_mirror__K_7_4,K_8_17_mirror,K_7_4,174,135,264,-45,-0.12948855437662657,45
C_K_8_17_mirror__K_7_4_mirror,K_8_17_mirror,K_7_4_mirror,174,144,246,-72,-0.5448821008337884,72
C_K_8_17_mirror__K_7_5,K_8_17_mirror,K_7_5,174,264,342,-96,-0.5145197061627065,96
C_K_8_17_mirror__K_7_5_mirror,K_8_17_mirror,K_7_5_mirror,174,192,309,-57,0.09781021402176343,57
C_K_8_17_mirror__K_7_6,K_8_17_mirror,K_7_6,174,331,400,-105,-0.5670456704054643,105
C_K_8_17_mirror__K_7_6_mirror,K_8_17_mirror,K_7_6_mirror,174,389,457,-106,-0.5599272415625189,106
C_K_8_17_mirror__K_7_7,K_8_17_mirror,K_7_7,174,233,358,-49,0.2490893201007496,49
C_K_8_17_mirror__K_7_7_mirror,K_8_17_mirror,K_7_7_mirror,174,107,228,-53,-0.3945067653974986,53
C_K_8_17_mirror__K_8_1,K_8_17_mirror,K_8_1,174,391,554,-11,0.6958056290803212,11
C_K_8_17_mirror__K_8_1_mirror,K_8_17_mirror,K_8_1_mirror,174,271,336,-109,-0.6008719264510254,109
C_K_8_17_mirror__K_8_2,K_8_17_mirror,K_8_2,174,275,443,-6,0.5827788222490504,6
C_K_8_17_mirror__K_8_2_mirror,K_8_17_mirror,K_8_2_mirror,174,148,263,-59,-0.28589532195217227,59
C_K_8_17_mirror__K_8_3,K_8_17_mirror,K_8_3,174,317,384,-107,-0.5520471342930227,107
C_K_8_17_mirror__K_8_3_mirror,K_8_17_mirror,K_8_3_mirror,174,456,618,-12,0.6470246420385768,12
C_K_8_17_mirror__K_8_4,K_8_17_mirror,K_8_4,174,400,553,-21,0.5277029703019612,21
C_K_8_17_mirror__K_8_4_mirror,K_8_17_mirror,K_8_4_mirror,174,248,337,-85,-0.2926246477658145,85
C_K_8_17_mirror__K_8_5,K_8_17_mirror,K_8_5,174,179,352,-1,0.953608263795651,1
C_K_8_17_mirror__K_8_5_mirror,K_8_17_mirror,K_8_5_mirror,174,170,247,-97,-0.5969221696246739,97
C_K_8_17_mirror__K_8_6,K_8_17_mirror,K_8_6,174,310,479,-5,0.62614336670894,5
C_K_8_17_mirror__K_8_6_mirror,K_8_17_mirror,K_8_6_mirror,174,164,273,-65,-0.4291619314801453,65
C_K_8_17_mirror__K_8_7,K_8_17_mirror,K_8_7,174,147,259,-62,-0.3251786313936986,62
C_K_8_17_mirror__K_8_7_mirror,K_8_17_mirror,K_8_7_mirror,174,257,426,-5,0.5658436334758558,5
C_K_8_17_mirror__K_8_8,K_8_17_mirror,K_8_8,174,188,325,-37,0.0016344779422235933,37
C_K_8_17_mirror__K_8_8_mirror,K_8_17_mirror,K_8_8_mirror,174,102,265,-11,0.6453705121607144,11
C_K_8_17_mirror__K_8_9,K_8_17_mirror,K_8_9,174,388,545,-17,0.5482452860322767,17
C_K_8_17_mirror__K_8_9_mirror,K_8_17_mirror,K_8_9_mirror,174,238,328,-84,-0.3121225016081025,84
C_K_8_17_mirror__K_8_10,K_8_17_mirror,K_8_10,174,239,397,-16,0.48485699180055936,16
C_K_8_17_mirror__K_8_10_mirror,K_8_17_mirror,K_8_10_mirror,174,135,256,-53,-0.20016423188546514,53
C_K_8_17_mirror__K_8_11,K_8_17_mirror,K_8_11,174,181,315,-40,0.20741042819128505,40
C_K_8_17_mirror__K_8_11_mirror,K_8_17_mirror,K_8_11_mirror,174,255,387,-42,0.30738362362888627,42
C_K_8_17_mirror__K_8_12,K_8_17_mirror,K_8_12,174,216,292,-98,-0.5546755285964134,98
C_K_8_17_mirror__K_8_12_mirror,K_8_17_mirror,K_8_12_mirror,174,322,487,-9,0.657480695487671,9
C_K_8_17_mirror__K_8_13,K_8_17_mirror,K_8_13,174,182,272,-84,-0.5121232648103745,84
C_K_8_17_mirror__K_8_13_mirror,K_8_17_mirror,K_8_13_mirror,174,291,457,-8,0.6402841724513935,8
C_K_8_17_mirror__K_8_14,K_8_17_mirror,K_8_14,174,282,350,-106,-0.5567498384283193,106
C_K_8_17_mirror__K_8_14_mirror,K_8_17_mirror,K_8_14_mirror,174,409,571,-12,0.6541163595697723,12
C_K_8_17_mirror__K_8_15,K_8_17_mirror,K_8_15,174,172,299,-47,-0.021501493951605447,47
C_K_8_17_mirror__K_8_15_mirror,K_8_17_mirror,K_8_15_mirror,174,293,451,-16,0.495134003376794,16
C_K_8_17_mirror__K_8_16,K_8_17_mirror,K_8_16,174,132,249,-57,-0.3030812679886336,57
C_K_8_17_mirror__K_8_16_mirror,K_8_17_mirror,K_8_16_mirror,174,252,421,-5,0.58402022338539,5
C_K_8_17_mirror__K_8_17,K_8_17_mirror,K_8_17,174,199,331,-42,-0.04808364428891884,42
C_K_8_17_mirror__K_8_18,K_8_17_mirror,K_8_18,174,257,332,-99,-0.49773392246177395,99
C_K_8_17_mirror__K_8_18_mirror,K_8_17_mirror,K_8_18_mirror,174,379,541,-12,0.6126341421401479,12
C_K_8_17_mirror__K_8_19,K_8_17_mirror,K_8_19,174,282,448,-8,0.585443054081758,8
C_K_8_17_mirror__K_8_19_mirror,K_8_17_mirror,K_8_19_mirror,174,181,272,-83,-0.45940396714910253,83
C_K_8_17_mirror__K_8_20,K_8_17_mirror,K_8_20,174,199,331,-42,-0.04808364428891884,42
C_K_8_17_mirror__K_8_20_mirror,K_8_17_mirror,K_8_20_mirror,174,119,288,-5,0.7619923313499464,5
C_K_8_17_mirror__K_8_21,K_8_17_mirror,K_8_21,174,199,331,-42,-0.04808364428891884,42
C_K_8_17_mirror__K_8_21_mirror,K_8_17_mirror,K_8_21_mirror,174,119,288,-5,0.7619923313499464,5
C_K_8_18__K_3_1,K_8_18,K_3_1,294,97,383,-8,0.5323919676511881,8
C_K_8_18__K_3_1_mirror,K_8_18,K_3_1_mirror,294,129,413,-10,0.5284646223212875,10
C_K_8_18__K_4_1,K_8_18,K_4_1,294,156,365,-85,-0.42463769463303835,85
C_K_8_18__K_4_1_mirror,K_8_18,K_4_1_mirror,294,89,365,-18,0.370634953151668,18
C_K_8_18__K_5_1,K_8_18,K_5_1,294,90,321,-63,-0.4950983896914119,63
C_K_8_18__K_5_1_mirror,K_8_18,K_5_1_mirror,294,90,321,-63,-0.4950983896914119,63
C_K_8_18__K_5_2,K_8_18,K_5_2,294,105,327,-72,-0.5029553601438669,72
C_K_8_18__K_5_2_mirror,K_8_18,K_5_2_mirror,294,105,327,-72,-0.5029553601438669,72
C_K_8_18__K_6_1,K_8_18,K_6_1,294,119,313,-100,-0.6875085379353195,100
C_K_8_18__K_6_1_mirror,K_8_18,K_6_1_mirror,294,93,361,-26,0.4641597839164284,26
C_K_8_18__K_6_2,K_8_18,K_6_2,294,187,360,-121,-0.5976542839972617,121
C_K_8_18__K_6_2_mirror,K_8_18,K_6_2_mirror,294,130,393,-31,0.45239888934932915,31
C_K_8_18__K_6_3,K_8_18,K_6_3,294,204,358,-140,-0.7015264981609594,140
C_K_8_18__K_6_3_mirror,K_8_18,K_6_3_mirror,294,146,422,-18,0.6327550881429258,18
C_K_8_18__K_7_1,K_8_18,K_7_1,294,218,509,-3,0.9478997715282594,3
C_K_8_18__K_7_1_mirror,K_8_18,K_7_1_mirror,294,156,450,0,0.9667773412467747,0
C_K_8_18__K_7_2,K_8_18,K_7_2,294,260,551,-3,0.9737841657563651,3
C_K_8_18__K_7_2_mirror,K_8_18,K_7_2_mirror,294,282,572,-4,0.9674539851599531,4
C_K_8_18__K_7_3,K_8_18,K_7_3,294,156,433,-17,0.8293165387506846,17
C_K_8_18__K_7_3_mirror,K_8_18,K_7_3_mirror,294,181,475,0,0.9810186532484848,0
C_K_8_18__K_7_4,K_8_18,K_7_4,294,135,414,-15,0.8497403716811688,15
C_K_8_18__K_7_4_mirror,K_8_18,K_7_4_mirror,294,144,433,-5,0.9320629251474951,5
C_K_8_18__K_7_5,K_8_18,K_7_5,294,264,556,-2,0.9897943908386548,2
C_K_8_18__K_7_5_mirror,K_8_18,K_7_5_mirror,294,192,378,-108,-0.46049813668476575,108
C_K_8_18__K_7_6,K_8_18,K_7_6,294,331,624,-1,0.9852510484347524,1
C_K_8_18__K_7_6_mirror,K_8_18,K_7_6_mirror,294,389,682,-1,0.9873443739122006,1
C_K_8_18__K_7_7,K_8_18,K_7_7,294,233,389,-138,-0.5714621317889957,138
C_K_8_18__K_7_7_mirror,K_8_18,K_7_7_mirror,294,107,394,-7,0.8996901717338085,7
C_K_8_18__K_8_1,K_8_18,K_8_1,294,391,436,-249,-0.8918589633963866,249
C_K_8_18__K_8_1_mirror,K_8_18,K_8_1_mirror,294,271,561,-4,0.9769871580196812,4
C_K_8_18__K_8_2,K_8_18,K_8_2,294,275,373,-196,-0.8383699523106077,196
C_K_8_18__K_8_2_mirror,K_8_18,K_8_2_mirror,294,148,440,-2,0.9547515233748187,2
C_K_8_18__K_8_3,K_8_18,K_8_3,294,317,611,0,0.996830691220883,0
C_K_8_18__K_8_3_mirror,K_8_18,K_8_3_mirror,294,456,482,-268,-0.9038343519065787,268
C_K_8_18__K_8_4,K_8_18,K_8_4,294,400,452,-242,-0.8568367701901923,242
C_K_8_18__K_8_4_mirror,K_8_18,K_8_4_mirror,294,248,540,-2,0.9536658036592413,2
C_K_8_18__K_8_5,K_8_18,K_8_5,294,179,356,-117,-0.5550360516709174,117
C_K_8_18__K_8_5_mirror,K_8_18,K_8_5_mirror,294,170,421,-43,0.3528449728902406,43
C_K_8_18__K_8_6,K_8_18,K_8_6,294,310,392,-212,-0.8487065265861817,212
C_K_8_18__K_8_6_mirror,K_8_18,K_8_6_mirror,294,164,458,0,0.9762668455467223,0
C_K_8_18__K_8_7,K_8_18,K_8_7,294,147,439,-2,0.974271284120204,2
C_K_8_18__K_8_7_mirror,K_8_18,K_8_7_mirror,294,257,358,-193,-0.848378707647287,193
C_K_8_18__K_8_8,K_8_18,K_8_8,294,188,392,-90,-0.24649531390558269,90
C_K_8_18__K_8_8_mirror,K_8_18,K_8_8_mirror,294,102,366,-30,0.006041482068645885,30
C_K_8_18__K_8_9,K_8_18,K_8_9,294,388,440,-242,-0.8596931437753974,242
C_K_8_18__K_8_9_mirror,K_8_18,K_8_9_mirror,294,238,530,-2,0.9563420552706194,2
C_K_8_18__K_8_10,K_8_18,K_8_10,294,239,353,-180,-0.8256827282000962,180
C_K_8_18__K_8_10_mirror,K_8_18,K_8_10_mirror,294,135,427,-2,0.9192816828876884,2
C_K_8_18__K_8_11,K_8_18,K_8_11,294,181,428,-47,0.5615148895151167,47
C_K_8_18__K_8_11_mirror,K_8_18,K_8_11_mirror,294,255,408,-141,-0.5996520524425221,141
C_K_8_18__K_8_12,K_8_18,K_8_12,294,216,507,-3,0.9912714402608115,3
C_K_8_18__K_8_12_mirror,K_8_18,K_8_12_mirror,294,322,386,-230,-0.8951126433206412,230
C_K_8_18__K_8_13,K_8_18,K_8_13,294,182,475,-1,0.9929519722337207,1
C_K_8_18__K_8_13_mirror,K_8_18,K_8_13_mirror,294,291,371,-214,-0.8863224745385303,214
C_K_8_18__K_8_14,K_8_18,K_8_14,294,282,574,-2,0.99498263202392,2
C_K_8_18__K_8_14_mirror,K_8_18,K_8_14_mirror,294,409,440,-263,-0.9017807108538385,263
C_K_8_18__K_8_15,K_8_18,K_8_15,294,172,444,-22,0.7942049011997644,22
C_K_8_18__K_8_15_mirror,K_8_18,K_8_15_mirror,294,293,395,-192,-0.7868478908276927,192
C_K_8_18__K_8_16,K_8_18,K_8_16,294,132,423,-3,0.9512038501530548,3
C_K_8_18__K_8_16_mirror,K_8_18,K_8_16_mirror,294,252,359,-187,-0.8364480779281798,187
C_K_8_18__K_8_17,K_8_18,K_8_17,294,199,402,-91,-0.19147847934334605,91
C_K_8_18__K_8_17_mirror,K_8_18,K_8_17_mirror,294,119,369,-44,-0.11310390653790194,44
C_K_8_18__K_8_18_mirror,K_8_18,K_8_18_mirror,294,379,420,-253,-0.8951413998282356,253
C_K_8_18__K_8_19,K_8_18,K_8_19,294,282,365,-211,-0.8830819685580503,211
C_K_8_18__K_8_19_mirror,K_8_18,K_8_19_mirror,294,181,475,0,0.9971534563806891,0
C_K_8_18__K_8_20,K_8_18,K_8_20,294,199,402,-91,-0.19147847934334605,91
C_K_8_18__K_8_20_mirror,K_8_18,K_8_20_mirror,294,119,369,-44,-0.11310390653790194,44
C_K_8_18__K_8_21,K_8_18,K_8_21,294,199,402,-91,-0.19147847934334605,91
C_K_8_18__K_8_21_mirror,K_8_18,K_8_21_mirror,294,119,369,-44,-0.11310390653790194,44
C_K_8_18_mirror__K_3_1,K_8_18_mirror,K_3_1,431,97,467,-61,-0.5730131249963901,61
C_K_8_18_mirror__K_3_1_mirror,K_8_18_mirror,K_3_1_mirror,431,129,479,-81,-0.57292715704475,81
C_K_8_18_mirror__K_4_1,K_8_18_mirror,K_4_1,431,156,556,-31,0.5921044138475653,31
C_K_8_18_mirror__K_4_1_mirror,K_8_18_mirror,K_4_1_mirror,431,89,479,-41,-0.18958098344292879,41
C_K_8_18_mirror__K_5_1,K_8_18_mirror,K_5_1,431,90,499,-22,0.6468078542902126,22
C_K_8_18_mirror__K_5_1_mirror,K_8_18_mirror,K_5_1_mirror,431,90,499,-22,0.6468078542902126,22
C_K_8_18_mirror__K_5_2,K_8_18_mirror,K_5_2,431,105,511,-25,0.6512533572445754,25
C_K_8_18_mirror__K_5_2_mirror,K_8_18_mirror,K_5_2_mirror,431,105,511,-25,0.6512533572445754,25
C_K_8_18_mirror__K_6_1,K_8_18_mirror,K_6_1,431,119,543,-7,0.8467412216549979,7
C_K_8_18_mirror__K_6_1_mirror,K_8_18_mirror,K_6_1_mirror,431,93,485,-39,-0.17253167556307047,39
C_K_8_18_mirror__K_6_2,K_8_18_mirror,K_6_2,431,187,597,-21,0.7614412804775181,21
C_K_8_18_mirror__K_6_2_mirror,K_8_18_mirror,K_6_2_mirror,431,130,507,-54,-0.19710861039813973,54
C_K_8_18_mirror__K_6_3,K_8_18_mirror,K_6_3,431,204,616,-19,0.8095072123066119,19
C_K_8_18_mirror__K_6_3_mirror,K_8_18_mirror,K_6_3_mirror,431,146,498,-79,-0.42137076611996005,79
C_K_8_18_mirror__K_7_1,K_8_18_mirror,K_7_1,431,218,478,-171,-0.7715553465232329,171
C_K_8_18_mirror__K_7_1_mirror,K_8_18_mirror,K_7_1_mirror,431,156,447,-140,-0.8248027307191043,140
C_K_8_18_mirror__K_7_2,K_8_18_mirror,K_7_2,431,260,476,-215,-0.8283185708419738,215
C_K_8_18_mirror__K_7_2_mirror,K_8_18_mirror,K_7_2_mirror,431,282,452,-261,-0.9086687685910386,261
C_K_8_18_mirror__K_7_3,K_8_18_mirror,K_7_3,431,156,488,-99,-0.5819429287489102,99
C_K_8_18_mirror__K_7_3_mirror,K_8_18_mirror,K_7_3_mirror,431,181,447,-165,-0.8650717933654887,165
C_K_8_18_mirror__K_7_4,K_8_18_mirror,K_7_4,431,135,476,-90,-0.6051956470080023,90
C_K_8_18_mirror__K_7_4_mirror,K_8_18_mirror,K_7_4_mirror,431,144,439,-136,-0.8288029561116219,136
C_K_8_18_mirror__K_7_5,K_8_18_mirror,K_7_5,431,264,452,-243,-0.9108170698609577,243
C_K_8_18_mirror__K_7_5_mirror,K_8_18_mirror,K_7_5_mirror,431,192,592,-31,0.5604806523280561,31
C_K_8_18_mirror__K_7_6,K_8_18_mirror,K_7_6,431,331,463,-299,-0.9288719077702225,299
C_K_8_18_mirror__K_7_6_mirror,K_8_18_mirror,K_7_6_mirror,431,389,482,-338,-0.9457607753795435,338
C_K_8_18_mirror__K_7_7,K_8_18_mirror,K_7_7,431,233,638,-26,0.6928398525376147,26
C_K_8_18_mirror__K_7_7_mirror,K_8_18_mirror,K_7_7_mirror,431,107,444,-94,-0.7382462590440555,94
C_K_8_18_mirror__K_8_1,K_8_18_mirror,K_8_1,431,391,822,0,0.9923826785294917,0
C_K_8_18_mirror__K_8_1_mirror,K_8_18_mirror,K_8_1_mirror,431,271,450,-252,-0.9066358449398061,252
C_K_8_18_mirror__K_8_2,K_8_18_mirror,K_8_2,431,275,706,0,0.9814270220070155,0
C_K_8_18_mirror__K_8_2_mirror,K_8_18_mirror,K_8_2_mirror,431,148,462,-117,-0.7517189438307998,117
C_K_8_18_mirror__K_8_3,K_8_18_mirror,K_8_3,431,317,460,-288,-0.9201655217387693,288
C_K_8_18_mirror__K_8_3_mirror,K_8_18_mirror,K_8_3_mirror,431,456,887,0,0.9995558498224727,0
C_K_8_18_mirror__K_8_4,K_8_18_mirror,K_8_4,431,400,822,-9,0.9689573252243864,9
C_K_8_18_mirror__K_8_4_mirror,K_8_18_mirror,K_8_4_mirror,431,248,485,-194,-0.7885249723244343,194
C_K_8_18_mirror__K_8_5,K_8_18_mirror,K_8_5,431,179,601,-9,0.6938810110673176,9
C_K_8_18_mirror__K_8_5_mirror,K_8_18_mirror,K_8_5_mirror,431,170,519,-82,-0.18416476549449118,82
C_K_8_18_mirror__K_8_6,K_8_18_mirror,K_8_6,431,310,741,0,0.9892757358540715,0
C_K_8_18_mirror__K_8_6_mirror,K_8_18_mirror,K_8_6_mirror,431,164,447,-148,-0.8280766866451243,148
C_K_8_18_mirror__K_8_7,K_8_18_mirror,K_8_7,431,147,454,-124,-0.8022171933337594,124
C_K_8_18_mirror__K_8_7_mirror,K_8_18_mirror,K_8_7_mirror,431,257,688,0,0.9830628056556647,0
C_K_8_18_mirror__K_8_8,K_8_18_mirror,K_8_8,431,188,579,-40,0.49961578893465586,40
C_K_8_18_mirror__K_8_8_mirror,K_8_18_mirror,K_8_8_mirror,431,102,503,-30,0.12186702717291943,30
C_K_8_18_mirror__K_8_9,K_8_18_mirror,K_8_9,431,388,814,-5,0.9734824696272768,5
C_K_8_18_mirror__K_8_9_mirror,K_8_18_mirror,K_8_9_mirror,431,238,482,-187,-0.7828098251410053,187
C_K_8_18_mirror__K_8_10,K_8_18_mirror,K_8_10,431,239,661,-9,0.9536934580300661,9
