composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_8_mirror__K_6_3_mirror,K_8_8_mirror,K_6_3_mirror,245,113,358,0,0.8858522261478559,0
C_K_8_8_mirror__K_7_1,K_8_8_mirror,K_7_1,245,267,512,0,0.9186765005444779,0
C_K_8_8_mirror__K_7_1_mirror,K_8_8_mirror,K_7_1_mirror,245,267,512,0,0.9186765005444779,0
C_K_8_8_mirror__K_7_2,K_8_8_mirror,K_7_2,245,123,309,-59,-0.37973208809664005,59
C_K_8_8_mirror__K_7_2_mirror,K_8_8_mirror,K_7_2_mirror,245,123,309,-59,-0.37973208809664005,59
C_K_8_8_mirror__K_7_3,K_8_8_mirror,K_7_3,245,248,493,0,0.9126730594237747,0
C_K_8_8_mirror__K_7_3_mirror,K_8_8_mirror,K_7_3_mirror,245,248,493,0,0.9126730594237747,0
C_K_8_8_mirror__K_7_4,K_8_8_mirror,K_7_4,245,192,434,-3,0.7848402967095005,3
C_K_8_8_mirror__K_7_4_mirror,K_8_8_mirror,K_7_4_mirror,245,192,434,-3,0.7848402967095005,3
C_K_8_8_mirror__K_7_5,K_8_8_mirror,K_7_5,245,204,446,-3,0.7850661405420338,3
C_K_8_8_mirror__K_7_5_mirror,K_8_8_mirror,K_7_5_mirror,245,204,446,-3,0.7850661405420338,3
C_K_8_8_mirror__K_7_6,K_8_8_mirror,K_7_6,245,244,315,-174,-0.8552255883486567,174
C_K_8_8_mirror__K_7_6_mirror,K_8_8_mirror,K_7_6_mirror,245,244,315,-174,-0.8552255883486567,174
C_K_8_8_mirror__K_7_7,K_8_8_mirror,K_7_7,245,263,507,-1,0.867624308654714,1
C_K_8_8_mirror__K_7_7_mirror,K_8_8_mirror,K_7_7_mirror,245,263,507,-1,0.867624308654714,1
C_K_8_8_mirror__K_8_1,K_8_8_mirror,K_8_1,245,229,471,-3,0.9857671311785545,3
C_K_8_8_mirror__K_8_1_mirror,K_8_8_mirror,K_8_1_mirror,245,279,345,-179,-0.8434783629737989,179
C_K_8_8_mirror__K_8_2,K_8_8_mirror,K_8_2,245,83,267,-61,-0.6557318500976652,61
C_K_8_8_mirror__K_8_2_mirror,K_8_8_mirror,K_8_2_mirror,245,206,298,-153,-0.8364860578567247,153
C_K_8_8_mirror__K_8_3,K_8_8_mirror,K_8_3,245,487,511,-221,-0.8790177270954745,221
C_K_8_8_mirror__K_8_3_mirror,K_8_8_mirror,K_8_3_mirror,245,232,477,0,0.995021226195453,0
C_K_8_8_mirror__K_8_4,K_8_8_mirror,K_8_4,245,138,357,-26,0.30126882314817927,26
C_K_8_8_mirror__K_8_4_mirror,K_8_8_mirror,K_8_4_mirror,245,468,494,-219,-0.8789245067123925,219
C_K_8_8_mirror__K_8_5,K_8_8_mirror,K_8_5,245,143,345,-43,-0.11529939756062597,43
C_K_8_8_mirror__K_8_5_mirror,K_8_8_mirror,K_8_5_mirror,245,186,426,-5,0.7859094633471589,5
C_K_8_8_mirror__K_8_6,K_8_8_mirror,K_8_6,245,147,347,-45,-0.14210364628261166,45
C_K_8_8_mirror__K_8_6_mirror,K_8_8_mirror,K_8_6_mirror,245,135,295,-85,-0.5621276362720604,85
C_K_8_8_mirror__K_8_7,K_8_8_mirror,K_8_7,245,191,288,-148,-0.8391604996543084,148
C_K_8_8_mirror__K_8_7_mirror,K_8_8_mirror,K_8_7_mirror,245,182,285,-142,-0.8358948582216879,142
C_K_8_8_mirror__K_8_8,K_8_8_mirror,K_8_8,245,149,274,-120,-0.8016721345960562,120
C_K_8_8_mirror__K_8_9,K_8_8_mirror,K_8_9,245,134,279,-100,-0.6650784458449668,100
C_K_8_8_mirror__K_8_9_mirror,K_8_8_mirror,K_8_9_mirror,245,458,485,-218,-0.8726541965688459,218
C_K_8_8_mirror__K_8_10,K_8_8_mirror,K_8_10,245,199,444,0,0.9587463863289944,0
C_K_8_8_mirror__K_8_10_mirror,K_8_8_mirror,K_8_10_mirror,245,159,277,-127,-0.7687107254726593,127
C_K_8_8_mirror__K_8_11,K_8_8_mirror,K_8_11,245,177,283,-139,-0.7983023624265391,139
C_K_8_8_mirror__K_8_11_mirror,K_8_8_mirror,K_8_11_mirror,245,182,285,-142,-0.817132238961361,142
C_K_8_8_mirror__K_8_12,K_8_8_mirror,K_8_12,245,271,331,-185,-0.8720222914422954,185
C_K_8_8_mirror__K_8_12_mirror,K_8_8_mirror,K_8_12_mirror,245,249,494,0,0.997205566868034,0
C_K_8_8_mirror__K_8_13,K_8_8_mirror,K_8_13,245,347,394,-198,-0.8494713819900176,198
C_K_8_8_mirror__K_8_13_mirror,K_8_8_mirror,K_8_13_mirror,245,251,496,0,0.9830769487090478,0
C_K_8_8_mirror__K_8_14,K_8_8_mirror,K_8_14,245,338,386,-197,-0.8579017299376896,197
C_K_8_8_mirror__K_8_14_mirror,K_8_8_mirror,K_8_14_mirror,245,423,665,-3,0.9868493569918628,3
C_K_8_8_mirror__K_8_15,K_8_8_mirror,K_8_15,245,202,298,-149,-0.8038970033018633,149
C_K_8_8_mirror__K_8_15_mirror,K_8_8_mirror,K_8_15_mirror,245,133,278,-100,-0.6812767325110599,100
C_K_8_8_mirror__K_8_16,K_8_8_mirror,K_8_16,245,155,274,-126,-0.7755055932844458,126
C_K_8_8_mirror__K_8_16_mirror,K_8_8_mirror,K_8_16_mirror,245,119,284,-80,-0.6461730147514646,80
C_K_8_8_mirror__K_8_17,K_8_8_mirror,K_8_17,245,218,415,-48,0.2483739253250939,48
C_K_8_8_mirror__K_8_17_mirror,K_8_8_mirror,K_8_17_mirror,245,174,284,-135,-0.7750289073606144,135
C_K_8_8_mirror__K_8_18,K_8_8_mirror,K_8_18,245,286,340,-191,-0.8698892949748515,191
C_K_8_8_mirror__K_8_18_mirror,K_8_8_mirror,K_8_18_mirror,245,415,658,-2,0.9905123863838222,2
C_K_8_8_mirror__K_8_19,K_8_8_mirror,K_8_19,245,245,490,0,0.9966613939492944,0
C_K_8_8_mirror__K_8_19_mirror,K_8_8_mirror,K_8_19_mirror,245,255,318,-182,-0.8675668716809996,182
C_K_8_8_mirror__K_8_20,K_8_8_mirror,K_8_20,245,218,415,-48,0.2483739253250939,48
C_K_8_8_mirror__K_8_20_mirror,K_8_8_mirror,K_8_20_mirror,245,174,284,-135,-0.7750289073606144,135
C_K_8_8_mirror__K_8_21,K_8_8_mirror,K_8_21,245,218,415,-48,0.2483739253250939,48
C_K_8_8_mirror__K_8_21_mirror,K_8_8_mirror,K_8_21_mirror,245,174,284,-135,-0.7750289073606144,135
C_K_8_9__K_3_1,K_8_9,K_3_1,90,129,208,-11,0.5298694424585252,11
C_K_8_9__K_3_1_mirror,K_8_9,K_3_1_mirror,90,97,178,-9,0.5329004593985498,9
C_K_8_9__K_4_1,K_8_9,K_4_1,90,259,289,-60,-0.35617887931438663,60
C_K_8_9__K_4_1_mirror,K_8_9,K_4_1_mirror,90,115,168,-37,-0.2619904237546239,37
C_K_8_9__K_5_1,K_8_9,K_5_1,90,70,136,-24,-0.10541250499283647,24
C_K_8_9__K_5_1_mirror,K_8_9,K_5_1_mirror,90,69,130,-29,-0.2933096997781567,29
C_K_8_9__K_5_2,K_8_9,K_5_2,90,109,192,-7,0.8090140496055804,7
C_K_8_9__K_5_2_mirror,K_8_9,K_5_2_mirror,90,82,148,-24,-0.05538808335487269,24
C_K_8_9__K_6_1,K_8_9,K_6_1,90,222,237,-75,-0.5471126909205908,75
C_K_8_9__K_6_1_mirror,K_8_9,K_6_1_mirror,90,94,159,-25,-0.052660599708901,25
C_K_8_9__K_6_2,K_8_9,K_6_2,90,258,269,-79,-0.5884046523768311,79
C_K_8_9__K_6_2_mirror,K_8_9,K_6_2_mirror,90,213,231,-72,-0.5475284049597279,72
C_K_8_9__K_6_3,K_8_9,K_6_3,90,227,241,-76,-0.5740139748393861,76
C_K_8_9__K_6_3_mirror,K_8_9,K_6_3_mirror,90,113,158,-45,-0.44989876368641507,45
C_K_8_9__K_7_1,K_8_9,K_7_1,90,267,286,-71,-0.5792526858804199,71
C_K_8_9__K_7_1_mirror,K_8_9,K_7_1_mirror,90,267,286,-71,-0.5792526858804199,71
C_K_8_9__K_7_2,K_8_9,K_7_2,90,123,210,-3,0.8663703911955407,3
C_K_8_9__K_7_2_mirror,K_8_9,K_7_2_mirror,90,123,210,-3,0.8663703911955407,3
C_K_8_9__K_7_3,K_8_9,K_7_3,90,248,268,-70,-0.5599561300011222,70
C_K_8_9__K_7_3_mirror,K_8_9,K_7_3_mirror,90,248,268,-70,-0.5599561300011222,70
C_K_8_9__K_7_4,K_8_9,K_7_4,90,192,218,-64,-0.4834184383184648,64
C_K_8_9__K_7_4_mirror,K_8_9,K_7_4_mirror,90,192,218,-64,-0.4834184383184648,64
C_K_8_9__K_7_5,K_8_9,K_7_5,90,204,228,-66,-0.529785639961545,66
C_K_8_9__K_7_5_mirror,K_8_9,K_7_5_mirror,90,204,228,-66,-0.529785639961545,66
C_K_8_9__K_7_6,K_8_9,K_7_6,90,244,325,-9,0.8233958476486429,9
C_K_8_9__K_7_6_mirror,K_8_9,K_7_6_mirror,90,244,325,-9,0.8233958476486429,9
C_K_8_9__K_7_7,K_8_9,K_7_7,90,263,274,-79,-0.5533618303618638,79
C_K_8_9__K_7_7_mirror,K_8_9,K_7_7_mirror,90,263,274,-79,-0.5533618303618638,79
C_K_8_9__K_8_1,K_8_9,K_8_1,90,229,259,-60,-0.6035297750930642,60
C_K_8_9__K_8_1_mirror,K_8_9,K_8_1_mirror,90,279,349,-20,0.7542278912458271,20
C_K_8_9__K_8_2,K_8_9,K_8_2,90,83,172,-1,0.9702889617888987,1
C_K_8_9__K_8_2_mirror,K_8_9,K_8_2_mirror,90,206,287,-9,0.8257583103983328,9
C_K_8_9__K_8_3,K_8_9,K_8_3,90,487,557,-20,0.7169839329491962,20
C_K_8_9__K_8_3_mirror,K_8_9,K_8_3_mirror,90,232,262,-60,-0.6021616701728844,60
C_K_8_9__K_8_4,K_8_9,K_8_4,90,138,212,-16,0.09067583056897999,16
C_K_8_9__K_8_4_mirror,K_8_9,K_8_4_mirror,90,468,538,-20,0.7458243166137841,20
C_K_8_9__K_8_5,K_8_9,K_8_5,90,143,217,-16,0.5873426492574925,16
C_K_8_9__K_8_5_mirror,K_8_9,K_8_5_mirror,90,186,221,-55,-0.4333634615300453,55
C_K_8_9__K_8_6,K_8_9,K_8_6,90,147,221,-16,0.590883313312976,16
C_K_8_9__K_8_6_mirror,K_8_9,K_8_6_mirror,90,135,223,-2,0.9686845091334771,2
C_K_8_9__K_8_7,K_8_9,K_8_7,90,191,273,-8,0.8308091865652633,8
C_K_8_9__K_8_7_mirror,K_8_9,K_8_7_mirror,90,182,258,-14,0.7984849916408718,14
C_K_8_9__K_8_8,K_8_9,K_8_8,90,149,225,-14,0.8141721013545679,14
C_K_8_9__K_8_8_mirror,K_8_9,K_8_8_mirror,90,135,220,-5,0.8991894985373522,5
C_K_8_9__K_8_9_mirror,K_8_9,K_8_9_mirror,90,458,528,-20,0.7331933144871432,20
C_K_8_9__K_8_10,K_8_9,K_8_10,90,199,222,-67,-0.5647741745129227,67
C_K_8_9__K_8_10_mirror,K_8_9,K_8_10_mirror,90,159,243,-6,0.920570316126015,6
C_K_8_9__K_8_11,K_8_9,K_8_11,90,177,261,-6,0.9027848333421987,6
C_K_8_9__K_8_11_mirror,K_8_9,K_8_11_mirror,90,182,265,-7,0.8594830342284399,7
C_K_8_9__K_8_12,K_8_9,K_8_12,90,271,344,-17,0.7837826766465994,17
C_K_8_9__K_8_12_mirror,K_8_9,K_8_12_mirror,90,249,280,-59,-0.6025758516451174,59
C_K_8_9__K_8_13,K_8_9,K_8_13,90,347,417,-20,0.701539450369424,20
C_K_8_9__K_8_13_mirror,K_8_9,K_8_13_mirror,90,251,274,-67,-0.6436303169369831,67
C_K_8_9__K_8_14,K_8_9,K_8_14,90,338,408,-20,0.7495755721442989,20
C_K_8_9__K_8_14_mirror,K_8_9,K_8_14_mirror,90,423,449,-64,-0.6086656975608871,64
C_K_8_9__K_8_15,K_8_9,K_8_15,90,202,286,-6,0.8852580015187677,6
C_K_8_9__K_8_15_mirror,K_8_9,K_8_15_mirror,90,133,222,-1,0.9537538247908537,1
C_K_8_9__K_8_16,K_8_9,K_8_16,90,155,239,-6,0.9082204236613509,6
C_K_8_9__K_8_16_mirror,K_8_9,K_8_16_mirror,90,119,208,-1,0.9955646426529611,1
C_K_8_9__K_8_17,K_8_9,K_8_17,90,218,279,-29,0.15173333437195122,29
C_K_8_9__K_8_17_mirror,K_8_9,K_8_17_mirror,90,174,260,-4,0.9632935117563568,4
C_K_8_9__K_8_18,K_8_9,K_8_18,90,286,363,-13,0.8111594265664244,13
C_K_8_9__K_8_18_mirror,K_8_9,K_8_18_mirror,90,415,440,-65,-0.6180335805235083,65
C_K_8_9__K_8_19,K_8_9,K_8_19,90,245,273,-62,-0.605546458434931,62
C_K_8_9__K_8_19_mirror,K_8_9,K_8_19_mirror,90,255,334,-11,0.8272243184179061,11
C_K_8_9__K_8_20,K_8_9,K_8_20,90,218,279,-29,0.15173333437195122,29
C_K_8_9__K_8_20_mirror,K_8_9,K_8_20_mirror,90,174,260,-4,0.9632935117563568,4
C_K_8_9__K_8_21,K_8_9,K_8_21,90,218,279,-29,0.15173333437195122,29
C_K_8_9__K_8_21_mirror,K_8_9,K_8_21_mirror,90,174,260,-4,0.9632935117563568,4
C_K_8_9_mirror__K_3_1,K_8_9_mirror,K_3_1,174,129,208,-95,-0.7673605408490337,95
C_K_8_9_mirror__K_3_1_mirror,K_8_9_mirror,K_3_1_mirror,174,97,196,-75,-0.7633218488376627,75
C_K_8_9_mirror__K_4_1,K_8_9_mirror,K_4_1,174,259,428,-5,0.8219800550625631,5
C_K_8_9_mirror__K_4_1_mirror,K_8_9_mirror,K_4_1_mirror,174,115,286,-3,0.8215956867769507,3
C_K_8_9_mirror__K_5_1,K_8_9_mirror,K_5_1,174,70,240,-4,0.6813323494698023,4
C_K_8_9_mirror__K_5_1_mirror,K_8_9_mirror,K_5_1_mirror,174,69,240,-3,0.8046573430119283,3
C_K_8_9_mirror__K_5_2,K_8_9_mirror,K_5_2,174,109,224,-59,-0.47067740651207884,59
C_K_8_9_mirror__K_5_2_mirror,K_8_9_mirror,K_5_2_mirror,174,82,248,-8,0.5876606292764597,8
C_K_8_9_mirror__K_6_1,K_8_9_mirror,K_6_1,174,222,392,-4,0.8728406061753909,4
C_K_8_9_mirror__K_6_1_mirror,K_8_9_mirror,K_6_1_mirror,174,94,251,-17,0.40420494087388054,17
C_K_8_9_mirror__K_6_2,K_8_9_mirror,K_6_2,174,258,428,-4,0.8502504580100742,4
C_K_8_9_mirror__K_6_2_mirror,K_8_9_mirror,K_6_2_mirror,174,213,383,-4,0.8431592028247149,4
C_K_8_9_mirror__K_6_3,K_8_9_mirror,K_6_3,174,227,397,-4,0.8738026685598641,4
C_K_8_9_mirror__K_6_3_mirror,K_8_9_mirror,K_6_3_mirror,174,113,285,-2,0.9054520313700755,2
C_K_8_9_mirror__K_7_1,K_8_9_mirror,K_7_1,174,267,435,-6,0.8851788705148651,6
C_K_8_9_mirror__K_7_1_mirror,K_8_9_mirror,K_7_1_mirror,174,267,435,-6,0.8851788705148651,6
C_K_8_9_mirror__K_7_2,K_8_9_mirror,K_7_2,174,123,235,-62,-0.3531352460239571,62
C_K_8_9_mirror__K_7_2_mirror,K_8_9_mirror,K_7_2_mirror,174,123,235,-62,-0.3531352460239571,62
C_K_8_9_mirror__K_7_3,K_8_9_mirror,K_7_3,174,248,418,-4,0.8918494214637077,4
C_K_8_9_mirror__K_7_3_mirror,K_8_9_mirror,K_7_3_mirror,174,248,418,-4,0.8918494214637077,4
C_K_8_9_mirror__K_7_4,K_8_9_mirror,K_7_4,174,192,362,-4,0.8169444626464459,4
C_K_8_9_mirror__K_7_4_mirror,K_8_9_mirror,K_7_4_mirror,174,192,362,-4,0.8169444626464459,4
C_K_8_9_mirror__K_7_5,K_8_9_mirror,K_7_5,174,204,374,-4,0.8327918373569586,4
C_K_8_9_mirror__K_7_5_mirror,K_8_9_mirror,K_7_5_mirror,174,204,374,-4,0.8327918373569586,4
C_K_8_9_mirror__K_7_6,K_8_9_mirror,K_7_6,174,244,285,-133,-0.7592744744571058,133
C_K_8_9_mirror__K_7_6_mirror,K_8_9_mirror,K_7_6_mirror,174,244,285,-133,-0.7592744744571058,133
C_K_8_9_mirror__K_7_7,K_8_9_mirror,K_7_7,174,263,433,-4,0.8780543924285423,4
C_K_8_9_mirror__K_7_7_mirror,K_8_9_mirror,K_7_7_mirror,174,263,433,-4,0.8780543924285423,4
C_K_8_9_mirror__K_8_1,K_8_9_mirror,K_8_1,174,229,393,-10,0.9448970602560025,10
C_K_8_9_mirror__K_8_1_mirror,K_8_9_mirror,K_8_1_mirror,174,279,325,-128,-0.7248243579869675,128
C_K_8_9_mirror__K_8_2,K_8_9_mirror,K_8_2,174,83,192,-65,-0.5800073007846963,65
C_K_8_9_mirror__K_8_2_mirror,K_8_9_mirror,K_8_2_mirror,174,206,266,-114,-0.7287181338376818,114
C_K_8_9_mirror__K_8_3,K_8_9_mirror,K_8_3,174,487,519,-142,-0.7656156133714853,142
C_K_8_9_mirror__K_8_3_mirror,K_8_9_mirror,K_8_3_mirror,174,232,401,-5,0.9601264251953939,5
C_K_8_9_mirror__K_8_4,K_8_9_mirror,K_8_4,174,138,276,-36,0.21055986971005985,36
C_K_8_9_mirror__K_8_4_mirror,K_8_9_mirror,K_8_4_mirror,174,468,500,-142,-0.7687471171269946,142
C_K_8_9_mirror__K_8_5,K_8_9_mirror,K_8_5,174,143,269,-48,-0.1643552340007914,48
C_K_8_9_mirror__K_8_5_mirror,K_8_9_mirror,K_8_5_mirror,174,186,355,-5,0.8670656942883873,5
C_K_8_9_mirror__K_8_6,K_8_9_mirror,K_8_6,174,147,271,-50,-0.2005257524330191,50
C_K_8_9_mirror__K_8_6_mirror,K_8_9_mirror,K_8_6_mirror,174,135,233,-76,-0.49614587585103703,76
C_K_8_9_mirror__K_8_7,K_8_9_mirror,K_8_7,174,191,256,-109,-0.7337000924952717,109
C_K_8_9_mirror__K_8_7_mirror,K_8_9_mirror,K_8_7_mirror,174,182,249,-107,-0.7223111523647849,107
C_K_8_9_mirror__K_8_8,K_8_9_mirror,K_8_8,174,149,231,-92,-0.6798260269408446,92
C_K_8_9_mirror__K_8_8_mirror,K_8_9_mirror,K_8_8_mirror,174,135,218,-91,-0.7062749802322708,91
C_K_8_9_mirror__K_8_9,K_8_9_mirror,K_8_9,174,134,228,-80,-0.5792900547684491,80
C_K_8_9_mirror__K_8_10,K_8_9_mirror,K_8_10,174,199,373,0,0.9864072595556457,0
C_K_8_9_mirror__K_8_10_mirror,K_8_9_mirror,K_8_10_mirror,174,159,236,-97,-0.67728027747313,97
C_K_8_9_mirror__K_8_11,K_8_9_mirror,K_8_11,174,177,246,-105,-0.7071961397599967,105
C_K_8_9_mirror__K_8_11_mirror,K_8_9_mirror,K_8_11_mirror,174,182,250,-106,-0.7131314092142571,106
C_K_8_9_mirror__K_8_12,K_8_9_mirror,K_8_12,174,271,319,-126,-0.7652375156195864,126
C_K_8_9_mirror__K_8_12_mirror,K_8_9_mirror,K_8_12_mirror,174,249,419,-4,0.9644452817806429,4
C_K_8_9_mirror__K_8_13,K_8_9_mirror,K_8_13,174,347,387,-134,-0.726443608757788,134
C_K_8_9_mirror__K_8_13_mirror,K_8_9_mirror,K_8_13_mirror,174,251,422,-3,0.9634605472280579,3
C_K_8_9_mirror__K_8_14,K_8_9_mirror,K_8_14,174,338,379,-133,-0.740487337382014,133
C_K_8_9_mirror__K_8_14_mirror,K_8_9_mirror,K_8_14_mirror,174,423,584,-13,0.9333904495593021,13
C_K_8_9_mirror__K_8_15,K_8_9_mirror,K_8_15,174,202,268,-108,-0.7060995357279383,108
C_K_8_9_mirror__K_8_15_mirror,K_8_9_mirror,K_8_15_mirror,174,133,224,-83,-0.5938537805624797,83
C_K_8_9_mirror__K_8_16,K_8_9_mirror,K_8_16,174,155,235,-94,-0.6787139809794547,94
C_K_8_9_mirror__K_8_16_mirror,K_8_9_mirror,K_8_16_mirror,174,119,211,-82,-0.6158843586598803,82
C_K_8_9_mirror__K_8_17,K_8_9_mirror,K_8_17,174,218,347,-45,0.4165819771773942,45
C_K_8_9_mirror__K_8_17_mirror,K_8_9_mirror,K_8_17_mirror,174,174,243,-105,-0.7233587573784266,105
C_K_8_9_mirror__K_8_18,K_8_9_mirror,K_8_18,174,286,327,-133,-0.7673801111848612,133
C_K_8_9_mirror__K_8_18_mirror,K_8_9_mirror,K_8_18_mirror,174,415,579,-10,0.9429584421576045,10
C_K_8_9_mirror__K_8_19,K_8_9_mirror,K_8_19,174,245,416,-3,0.9706697503414102,3
C_K_8_9_mirror__K_8_19_mirror,K_8_9_mirror,K_8_19_mirror,174,255,301,-128,-0.7687980504322313,128
C_K_8_9_mirror__K_8_20,K_8_9_mirror,K_8_20,174,218,347,-45,0.4165819771773942,45
C_K_8_9_mirror__K_8_20_mirror,K_8_9_mirror,K_8_20_mirror,174,174,243,-105,-0.7233587573784266,105
C_K_8_9_mirror__K_8_21,K_8_9_mirror,K_8_21,174,218,347,-45,0.4165819771773942,45
C_K_8_9_mirror__K_8_21_mirror,K_8_9_mirror,K_8_21_mirror,174,174,243,-105,-0.7233587573784266,105
C_K_8_10__K_3_1,K_8_10,K_3_1,106,129,225,-10,0.5572601610322557,10
C_K_8_10__K_3_1_mirror,K_8_10,K_3_1_mirror,106,97,195,-8,0.5601050330685634,8
C_K_8_10__K_4_1,K_8_10,K_4_1,106,259,302,-63,-0.37886719044786005,63
C_K_8_10__K_4_1_mirror,K_8_10,K_4_1_mirror,106,115,181,-40,-0.2801889256746585,40
C_K_8_10__K_5_1,K_8_10,K_5_1,106,70,150,-26,-0.1248482766873038,26
C_K_8_10__K_5_1_mirror,K_8_10,K_5_1_mirror,106,69,145,-30,-0.3074398179000085,30
C_K_8_10__K_5_2,K_8_10,K_5_2,106,109,208,-7,0.7452240097682061,7
C_K_8_10__K_5_2_mirror,K_8_10,K_5_2_mirror,106,82,161,-27,-0.07667082420533262,27
C_K_8_10__K_6_1,K_8_10,K_6_1,106,222,247,-81,-0.5372383956762297,81
C_K_8_10__K_6_1_mirror,K_8_10,K_6_1_mirror,106,94,177,-23,-0.07162578629299236,23
C_K_8_10__K_6_2,K_8_10,K_6_2,106,258,273,-91,-0.5800267534863889,91
C_K_8_10__K_6_2_mirror,K_8_10,K_6_2_mirror,106,213,239,-80,-0.5395359642635513,80
C_K_8_10__K_6_3,K_8_10,K_6_3,106,227,249,-84,-0.5651065758192245,84
C_K_8_10__K_6_3_mirror,K_8_10,K_6_3_mirror,106,113,174,-45,-0.4474292436462878,45
C_K_8_10__K_7_1,K_8_10,K_7_1,106,267,290,-83,-0.5923148414158156,83
C_K_8_10__K_7_1_mirror,K_8_10,K_7_1_mirror,106,267,290,-83,-0.5923148414158156,83
C_K_8_10__K_7_2,K_8_10,K_7_2,106,123,226,-3,0.892843892752611,3
C_K_8_10__K_7_2_mirror,K_8_10,K_7_2_mirror,106,123,226,-3,0.892843892752611,3
C_K_8_10__K_7_3,K_8_10,K_7_3,106,248,272,-82,-0.5687751659292346,82
C_K_8_10__K_7_3_mirror,K_8_10,K_7_3_mirror,106,248,272,-82,-0.5687751659292346,82
C_K_8_10__K_7_4,K_8_10,K_7_4,106,192,231,-67,-0.4580798102863544,67
C_K_8_10__K_7_4_mirror,K_8_10,K_7_4_mirror,106,192,231,-67,-0.4580798102863544,67
C_K_8_10__K_7_5,K_8_10,K_7_5,106,204,241,-69,-0.5040844037798058,69
C_K_8_10__K_7_5_mirror,K_8_10,K_7_5_mirror,106,204,241,-69,-0.5040844037798058,69
C_K_8_10__K_7_6,K_8_10,K_7_6,106,244,342,-8,0.8830910973407611,8
C_K_8_10__K_7_6_mirror,K_8_10,K_7_6_mirror,106,244,342,-8,0.8830910973407611,8
C_K_8_10__K_7_7,K_8_10,K_7_7,106,263,278,-91,-0.5456230782967982,91
C_K_8_10__K_7_7_mirror,K_8_10,K_7_7_mirror,106,263,278,-91,-0.5456230782967982,91
C_K_8_10__K_8_1,K_8_10,K_8_1,106,229,262,-73,-0.6483788003577893,73
C_K_8_10__K_8_1_mirror,K_8_10,K_8_1_mirror,106,279,365,-20,0.815057055929033,20
C_K_8_10__K_8_2,K_8_10,K_8_2,106,83,186,-3,0.9877828761039877,3
C_K_8_10__K_8_2_mirror,K_8_10,K_8_2_mirror,106,206,304,-8,0.8791711302374827,8
C_K_8_10__K_8_3,K_8_10,K_8_3,106,487,571,-22,0.776677561767087,22
C_K_8_10__K_8_3_mirror,K_8_10,K_8_3_mirror,106,232,265,-73,-0.6445775439915412,73
C_K_8_10__K_8_4,K_8_10,K_8_4,106,138,230,-14,0.061633126971410254,14
C_K_8_10__K_8_4_mirror,K_8_10,K_8_4_mirror,106,468,552,-22,0.8004915667928744,22
C_K_8_10__K_8_5,K_8_10,K_8_5,106,143,229,-20,0.5401057041114578,20
C_K_8_10__K_8_5_mirror,K_8_10,K_8_5_mirror,106,186,234,-58,-0.42621363796884115,58
C_K_8_10__K_8_6,K_8_10,K_8_6,106,147,232,-21,0.5430786622405605,21
C_K_8_10__K_8_6_mirror,K_8_10,K_8_6_mirror,106,135,238,-3,0.9875541254390929,3
C_K_8_10__K_8_7,K_8_10,K_8_7,106,191,290,-7,0.8807085205653397,7
C_K_8_10__K_8_7_mirror,K_8_10,K_8_7_mirror,106,182,275,-13,0.8501776556750172,13
C_K_8_10__K_8_8,K_8_10,K_8_8,106,149,242,-13,0.8552080661320196,13
C_K_8_10__K_8_8_mirror,K_8_10,K_8_8_mirror,106,135,238,-3,0.9409985401452438,3
C_K_8_10__K_8_9,K_8_10,K_8_9,106,134,240,0,0.9580326658088972,0
C_K_8_10__K_8_9_mirror,K_8_10,K_8_9_mirror,106,458,542,-22,0.7903687925680954,22
C_K_8_10__K_8_10_mirror,K_8_10,K_8_10_mirror,106,159,260,-5,0.9529252125720807,5
C_K_8_10__K_8_11,K_8_10,K_8_11,106,177,278,-5,0.9423550831318783,5
C_K_8_10__K_8_11_mirror,K_8_10,K_8_11_mirror,106,182,282,-6,0.9088745755876103,6
C_K_8_10__K_8_12,K_8_10,K_8_12,106,271,361,-16,0.8316908081376324,16
C_K_8_10__K_8_12_mirror,K_8_10,K_8_12_mirror,106,249,283,-72,-0.6455692923358093,72
C_K_8_10__K_8_13,K_8_10,K_8_13,106,347,431,-22,0.7663579145712363,22
C_K_8_10__K_8_13_mirror,K_8_10,K_8_13_mirror,106,251,277,-80,-0.6708897920021996,80
C_K_8_10__K_8_14,K_8_10,K_8_14,106,338,422,-22,0.8052352323647838,22
C_K_8_10__K_8_14_mirror,K_8_10,K_8_14_mirror,106,423,452,-77,-0.6562868201260678,77
C_K_8_10__K_8_15,K_8_10,K_8_15,106,202,303,-5,0.9286853007315253,5
C_K_8_10__K_8_15_mirror,K_8_10,K_8_15_mirror,106,133,237,-2,0.9781856260547329,2
C_K_8_10__K_8_16,K_8_10,K_8_16,106,155,256,-5,0.9457469017626506,5
C_K_8_10__K_8_16_mirror,K_8_10,K_8_16_mirror,106,119,225,0,0.9858153360579531,0
C_K_8_10__K_8_17,K_8_10,K_8_17,106,218,291,-33,0.16642020510009492,33
C_K_8_10__K_8_17_mirror,K_8_10,K_8_17_mirror,106,174,276,-4,0.9799075057117036,4
C_K_8_10__K_8_18,K_8_10,K_8_18,106,286,380,-12,0.8571511797928946,12
C_K_8_10__K_8_18_mirror,K_8_10,K_8_18_mirror,106,415,443,-78,-0.6622504054700288,78
