composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_9_mirror__K_7_5,K_8_9_mirror,K_7_5,174,165,252,-87,-0.654804811966231,87
C_K_8_9_mirror__K_7_5_mirror,K_8_9_mirror,K_7_5_mirror,174,169,225,-118,-0.787246725923393,118
C_K_8_9_mirror__K_7_6,K_8_9_mirror,K_7_6,174,553,585,-142,-0.7729742968214421,142
C_K_8_9_mirror__K_7_6_mirror,K_8_9_mirror,K_7_6_mirror,174,225,263,-136,-0.8122251990705555,136
C_K_8_9_mirror__K_7_7,K_8_9_mirror,K_7_7,174,207,292,-89,-0.5982820992328226,89
C_K_8_9_mirror__K_7_7_mirror,K_8_9_mirror,K_7_7_mirror,174,109,279,-4,0.8533120162804274,4
C_K_8_9_mirror__K_8_1,K_8_9_mirror,K_8_1,174,522,682,-14,0.8891898391270697,14
C_K_8_9_mirror__K_8_1_mirror,K_8_9_mirror,K_8_1_mirror,174,158,238,-94,-0.7012024646007073,94
C_K_8_9_mirror__K_8_2,K_8_9_mirror,K_8_2,174,434,597,-11,0.9502390097543297,11
C_K_8_9_mirror__K_8_2_mirror,K_8_9_mirror,K_8_2_mirror,174,182,355,-1,0.9857749613389555,1
C_K_8_9_mirror__K_8_3,K_8_9_mirror,K_8_3,174,180,252,-102,-0.6805620480183272,102
C_K_8_9_mirror__K_8_3_mirror,K_8_9_mirror,K_8_3_mirror,174,482,642,-14,0.8981053725189674,14
C_K_8_9_mirror__K_8_4,K_8_9_mirror,K_8_4,174,474,635,-13,0.9276575443994239,13
C_K_8_9_mirror__K_8_4_mirror,K_8_9_mirror,K_8_4_mirror,174,141,239,-76,-0.49335086592818,76
C_K_8_9_mirror__K_8_5,K_8_9_mirror,K_8_5,174,290,458,-6,0.9635683602113303,6
C_K_8_9_mirror__K_8_5_mirror,K_8_9_mirror,K_8_5_mirror,174,156,314,-16,0.6187396526686804,16
C_K_8_9_mirror__K_8_6,K_8_9_mirror,K_8_6,174,415,581,-8,0.9615514707304096,8
C_K_8_9_mirror__K_8_6_mirror,K_8_9_mirror,K_8_6_mirror,174,171,333,-12,0.6980818886968765,12
C_K_8_9_mirror__K_8_7,K_8_9_mirror,K_8_7,174,241,410,-5,0.9605056714245104,5
C_K_8_9_mirror__K_8_7_mirror,K_8_9_mirror,K_8_7_mirror,174,327,490,-11,0.946764990884385,11
C_K_8_9_mirror__K_8_8,K_8_9_mirror,K_8_8,174,323,497,0,0.9721642249670994,0
C_K_8_9_mirror__K_8_8_mirror,K_8_9_mirror,K_8_8_mirror,174,234,396,-12,0.9115362625986861,12
C_K_8_9_mirror__K_8_9,K_8_9_mirror,K_8_9,174,474,634,-14,0.9198189886595122,14
C_K_8_9_mirror__K_8_10,K_8_9_mirror,K_8_10,174,318,484,-8,0.9487980777675539,8
C_K_8_9_mirror__K_8_10_mirror,K_8_9_mirror,K_8_10_mirror,174,118,213,-79,-0.5719840143008386,79
C_K_8_9_mirror__K_8_11,K_8_9_mirror,K_8_11,174,424,589,-9,0.9587256898772906,9
C_K_8_9_mirror__K_8_11_mirror,K_8_9_mirror,K_8_11_mirror,174,331,501,-4,0.970403120832274,4
C_K_8_9_mirror__K_8_12,K_8_9_mirror,K_8_12,174,165,253,-86,-0.6029635077530329,86
C_K_8_9_mirror__K_8_12_mirror,K_8_9_mirror,K_8_12_mirror,174,353,513,-14,0.9182398824187816,14
C_K_8_9_mirror__K_8_13,K_8_9_mirror,K_8_13,174,215,277,-112,-0.7161538863761037,112
C_K_8_9_mirror__K_8_13_mirror,K_8_9_mirror,K_8_13_mirror,174,359,519,-14,0.9048623576572745,14
C_K_8_9_mirror__K_8_14,K_8_9_mirror,K_8_14,174,286,342,-118,-0.69258446383267,118
C_K_8_9_mirror__K_8_14_mirror,K_8_9_mirror,K_8_14_mirror,174,437,597,-14,0.8936207239448082,14
C_K_8_9_mirror__K_8_15,K_8_9_mirror,K_8_15,174,260,434,0,0.9827751193872082,0
C_K_8_9_mirror__K_8_15_mirror,K_8_9_mirror,K_8_15_mirror,174,378,543,-9,0.9570286150112164,9
C_K_8_9_mirror__K_8_16,K_8_9_mirror,K_8_16,174,211,385,0,0.9971081083046301,0
C_K_8_9_mirror__K_8_16_mirror,K_8_9_mirror,K_8_16_mirror,174,263,432,-5,0.9608225597018318,5
C_K_8_9_mirror__K_8_17,K_8_9_mirror,K_8_17,174,350,524,0,0.9799448643308953,0
C_K_8_9_mirror__K_8_17_mirror,K_8_9_mirror,K_8_17_mirror,174,174,332,-16,0.3914840008750593,16
C_K_8_9_mirror__K_8_18,K_8_9_mirror,K_8_18,174,294,332,-136,-0.762802182395068,136
C_K_8_9_mirror__K_8_18_mirror,K_8_9_mirror,K_8_18_mirror,174,431,591,-14,0.91551804299571,14
C_K_8_9_mirror__K_8_19,K_8_9_mirror,K_8_19,174,340,503,-11,0.9311038348501965,11
C_K_8_9_mirror__K_8_19_mirror,K_8_9_mirror,K_8_19_mirror,174,159,233,-100,-0.7082657086990313,100
C_K_8_9_mirror__K_8_20,K_8_9_mirror,K_8_20,174,350,524,0,0.9799448643308953,0
C_K_8_9_mirror__K_8_20_mirror,K_8_9_mirror,K_8_20_mirror,174,174,332,-16,0.3914840008750593,16
C_K_8_9_mirror__K_8_21,K_8_9_mirror,K_8_21,174,350,524,0,0.9799448643308953,0
C_K_8_9_mirror__K_8_21_mirror,K_8_9_mirror,K_8_21_mirror,174,134,275,-33,0.21300823607954106,33
C_K_8_10__K_3_1,K_8_10,K_3_1,106,29,130,-5,0.5610654328780481,5
C_K_8_10__K_3_1_mirror,K_8_10,K_3_1_mirror,106,14,109,-11,-0.5614553630552391,11
C_K_8_10__K_4_1,K_8_10,K_4_1,106,171,229,-48,-0.27074366512331205,48
C_K_8_10__K_4_1_mirror,K_8_10,K_4_1_mirror,106,101,203,-4,0.6698025568347381,4
C_K_8_10__K_5_1,K_8_10,K_5_1,106,69,149,-26,-0.1262747456863798,26
C_K_8_10__K_5_1_mirror,K_8_10,K_5_1_mirror,106,71,154,-23,0.018959772120748637,23
C_K_8_10__K_5_2,K_8_10,K_5_2,106,100,199,-7,0.7483444338612281,7
C_K_8_10__K_5_2_mirror,K_8_10,K_5_2_mirror,106,88,158,-36,-0.30410317750869614,36
C_K_8_10__K_6_1,K_8_10,K_6_1,106,361,371,-96,-0.5696641452452629,96
C_K_8_10__K_6_1_mirror,K_8_10,K_6_1_mirror,106,180,217,-69,-0.5247893081178685,69
C_K_8_10__K_6_2,K_8_10,K_6_2,106,276,296,-86,-0.5418573568350359,86
C_K_8_10__K_6_2_mirror,K_8_10,K_6_2_mirror,106,246,274,-78,-0.533180374488357,78
C_K_8_10__K_6_3,K_8_10,K_6_3,106,136,187,-55,-0.47628585729731016,55
C_K_8_10__K_6_3_mirror,K_8_10,K_6_3_mirror,106,168,209,-65,-0.5046289784817328,65
C_K_8_10__K_7_1,K_8_10,K_7_1,106,394,480,-20,0.7636662619033583,20
C_K_8_10__K_7_1_mirror,K_8_10,K_7_1_mirror,106,174,272,-8,0.8572709246101218,8
C_K_8_10__K_7_2,K_8_10,K_7_2,106,419,505,-20,0.7660993848774791,20
C_K_8_10__K_7_2_mirror,K_8_10,K_7_2_mirror,106,225,318,-13,0.8241493111855603,13
C_K_8_10__K_7_3,K_8_10,K_7_3,106,418,504,-20,0.7550186540060051,20
C_K_8_10__K_7_3_mirror,K_8_10,K_7_3_mirror,106,74,175,-5,0.9033763163202019,5
C_K_8_10__K_7_4,K_8_10,K_7_4,106,184,274,-16,0.7995479079713699,16
C_K_8_10__K_7_4_mirror,K_8_10,K_7_4_mirror,106,195,290,-11,0.838573068664179,11
C_K_8_10__K_7_5,K_8_10,K_7_5,106,165,258,-13,0.8307524042500528,13
C_K_8_10__K_7_5_mirror,K_8_10,K_7_5_mirror,106,169,271,-4,0.8966910662333134,4
C_K_8_10__K_7_6,K_8_10,K_7_6,106,553,637,-22,0.7665435702869007,22
C_K_8_10__K_7_6_mirror,K_8_10,K_7_6_mirror,106,225,323,-8,0.836351212613836,8
C_K_8_10__K_7_7,K_8_10,K_7_7,106,207,295,-18,0.7677254857440484,18
C_K_8_10__K_7_7_mirror,K_8_10,K_7_7_mirror,106,109,163,-52,-0.48848545702437063,52
C_K_8_10__K_8_1,K_8_10,K_8_1,106,522,553,-75,-0.6502938095467682,75
C_K_8_10__K_8_1_mirror,K_8_10,K_8_1_mirror,106,158,255,-9,0.8758746220734877,9
C_K_8_10__K_8_2,K_8_10,K_8_2,106,434,465,-75,-0.6644348636585478,75
C_K_8_10__K_8_2_mirror,K_8_10,K_8_2_mirror,106,182,215,-73,-0.6306327719365932,73
C_K_8_10__K_8_3,K_8_10,K_8_3,106,180,276,-10,0.8885144599617744,10
C_K_8_10__K_8_3_mirror,K_8_10,K_8_3_mirror,106,482,507,-81,-0.6605210865378073,81
C_K_8_10__K_8_4,K_8_10,K_8_4,106,474,500,-80,-0.6674767603531563,80
C_K_8_10__K_8_4_mirror,K_8_10,K_8_4_mirror,106,141,243,-4,0.9046432248973044,4
C_K_8_10__K_8_5,K_8_10,K_8_5,106,290,326,-70,-0.6244066530940747,70
C_K_8_10__K_8_5_mirror,K_8_10,K_8_5_mirror,106,156,219,-43,-0.245673751504388,43
C_K_8_10__K_8_6,K_8_10,K_8_6,106,415,450,-71,-0.6301063743239593,71
C_K_8_10__K_8_6_mirror,K_8_10,K_8_6_mirror,106,171,232,-45,-0.2862153733347944,45
C_K_8_10__K_8_7,K_8_10,K_8_7,106,241,275,-72,-0.6803363462737771,72
C_K_8_10__K_8_7_mirror,K_8_10,K_8_7_mirror,106,327,361,-72,-0.6580687052624623,72
C_K_8_10__K_8_8,K_8_10,K_8_8,106,323,358,-71,-0.6611364979659476,71
C_K_8_10__K_8_8_mirror,K_8_10,K_8_8_mirror,106,234,268,-72,-0.6609159200768823,72
C_K_8_10__K_8_9,K_8_10,K_8_9,106,474,500,-80,-0.6638344208250648,80
C_K_8_10__K_8_9_mirror,K_8_10,K_8_9_mirror,106,229,294,-41,-0.04124914602261366,41
C_K_8_10__K_8_10_mirror,K_8_10,K_8_10_mirror,106,118,221,-3,0.9628200203550752,3
C_K_8_10__K_8_11,K_8_10,K_8_11,106,424,455,-75,-0.6574183289788252,75
C_K_8_10__K_8_11_mirror,K_8_10,K_8_11_mirror,106,331,361,-76,-0.6410312392258275,76
C_K_8_10__K_8_12,K_8_10,K_8_12,106,165,266,-5,0.9292857763547546,5
C_K_8_10__K_8_12_mirror,K_8_10,K_8_12_mirror,106,353,384,-75,-0.660919033311127,75
C_K_8_10__K_8_13,K_8_10,K_8_13,106,215,314,-7,0.8920735354673919,7
C_K_8_10__K_8_13_mirror,K_8_10,K_8_13_mirror,106,359,390,-75,-0.6643600901413137,75
C_K_8_10__K_8_14,K_8_10,K_8_14,106,286,384,-8,0.9022672054202698,8
C_K_8_10__K_8_14_mirror,K_8_10,K_8_14_mirror,106,437,466,-77,-0.6514262238214193,77
C_K_8_10__K_8_15,K_8_10,K_8_15,106,260,292,-74,-0.5938705062144053,74
C_K_8_10__K_8_15_mirror,K_8_10,K_8_15_mirror,106,378,411,-73,-0.6402695282012553,73
C_K_8_10__K_8_16,K_8_10,K_8_16,106,211,236,-81,-0.5689559681272004,81
C_K_8_10__K_8_16_mirror,K_8_10,K_8_16_mirror,106,263,299,-70,-0.6054842797680104,70
C_K_8_10__K_8_17,K_8_10,K_8_17,106,350,377,-79,-0.6407603803813451,79
C_K_8_10__K_8_17_mirror,K_8_10,K_8_17_mirror,106,174,240,-40,-0.10154979504837486,40
C_K_8_10__K_8_18,K_8_10,K_8_18,106,294,393,-7,0.8935143652559379,7
C_K_8_10__K_8_18_mirror,K_8_10,K_8_18_mirror,106,431,459,-78,-0.6634800835078675,78
C_K_8_10__K_8_19,K_8_10,K_8_19,106,340,371,-75,-0.6656856311968252,75
C_K_8_10__K_8_19_mirror,K_8_10,K_8_19_mirror,106,159,260,-5,0.9225356740558444,5
C_K_8_10__K_8_20,K_8_10,K_8_20,106,350,377,-79,-0.6407603803813451,79
C_K_8_10__K_8_20_mirror,K_8_10,K_8_20_mirror,106,174,240,-40,-0.10154979504837486,40
C_K_8_10__K_8_21,K_8_10,K_8_21,106,350,377,-79,-0.6407603803813451,79
C_K_8_10__K_8_21_mirror,K_8_10,K_8_21_mirror,106,134,228,-12,0.1215278601529267,12
C_K_8_10_mirror__K_3_1,K_8_10_mirror,K_3_1,208,29,212,-25,-0.7073171983259132,25
C_K_8_10_mirror__K_3_1_mirror,K_8_10_mirror,K_3_1_mirror,208,14,222,0,0.6847080547155172,0
C_K_8_10_mirror__K_4_1,K_8_10_mirror,K_4_1,208,171,374,-5,0.7791841796795245,5
C_K_8_10_mirror__K_4_1_mirror,K_8_10_mirror,K_4_1_mirror,208,101,266,-43,-0.29021574827131524,43
C_K_8_10_mirror__K_5_1,K_8_10_mirror,K_5_1,208,69,273,-4,0.6322557618760013,4
C_K_8_10_mirror__K_5_1_mirror,K_8_10_mirror,K_5_1_mirror,208,71,270,-9,0.4861193632871132,9
C_K_8_10_mirror__K_5_2,K_8_10_mirror,K_5_2,208,100,251,-57,-0.4107054629204819,57
C_K_8_10_mirror__K_5_2_mirror,K_8_10_mirror,K_5_2_mirror,208,88,293,-3,0.7709119615713365,3
C_K_8_10_mirror__K_6_1,K_8_10_mirror,K_6_1,208,361,563,-6,0.8563505877410986,6
C_K_8_10_mirror__K_6_1_mirror,K_8_10_mirror,K_6_1_mirror,208,180,384,-4,0.895595742436825,4
C_K_8_10_mirror__K_6_2,K_8_10_mirror,K_6_2,208,276,478,-6,0.8651185345226048,6
C_K_8_10_mirror__K_6_2_mirror,K_8_10_mirror,K_6_2_mirror,208,246,449,-5,0.8767203812130648,5
C_K_8_10_mirror__K_6_3,K_8_10_mirror,K_6_3,208,136,341,-3,0.9092451484923184,3
C_K_8_10_mirror__K_6_3_mirror,K_8_10_mirror,K_6_3_mirror,208,168,372,-4,0.9030385730687179,4
C_K_8_10_mirror__K_7_1,K_8_10_mirror,K_7_1,208,394,432,-170,-0.7859231406441695,170
C_K_8_10_mirror__K_7_1_mirror,K_8_10_mirror,K_7_1_mirror,208,174,253,-129,-0.8115338932324425,129
C_K_8_10_mirror__K_7_2,K_8_10_mirror,K_7_2,208,419,456,-171,-0.7886493762235384,171
C_K_8_10_mirror__K_7_2_mirror,K_8_10_mirror,K_7_2_mirror,208,225,282,-151,-0.822031698998437,151
C_K_8_10_mirror__K_7_3,K_8_10_mirror,K_7_3,208,418,457,-169,-0.7878486498798851,169
C_K_8_10_mirror__K_7_3_mirror,K_8_10_mirror,K_7_3_mirror,208,74,218,-64,-0.7361854970192672,64
C_K_8_10_mirror__K_7_4,K_8_10_mirror,K_7_4,208,184,286,-106,-0.6977449690588512,106
C_K_8_10_mirror__K_7_4_mirror,K_8_10_mirror,K_7_4_mirror,208,195,280,-123,-0.7627505710540555,123
C_K_8_10_mirror__K_7_5,K_8_10_mirror,K_7_5,208,165,273,-100,-0.6966823654185844,100
C_K_8_10_mirror__K_7_5_mirror,K_8_10_mirror,K_7_5_mirror,208,169,249,-128,-0.800369263906145,128
C_K_8_10_mirror__K_7_6,K_8_10_mirror,K_7_6,208,553,582,-179,-0.8177887486460863,179
C_K_8_10_mirror__K_7_6_mirror,K_8_10_mirror,K_7_6_mirror,208,225,277,-156,-0.8407648537755584,156
C_K_8_10_mirror__K_7_7,K_8_10_mirror,K_7_7,208,207,308,-107,-0.6480773824921146,107
C_K_8_10_mirror__K_7_7_mirror,K_8_10_mirror,K_7_7_mirror,208,109,312,-5,0.8252453335799982,5
C_K_8_10_mirror__K_8_1,K_8_10_mirror,K_8_1,208,522,721,-9,0.9297300349214977,9
C_K_8_10_mirror__K_8_1_mirror,K_8_10_mirror,K_8_1_mirror,208,158,259,-107,-0.7390271645361743,107
C_K_8_10_mirror__K_8_2,K_8_10_mirror,K_8_2,208,434,633,-9,0.974073451135963,9
C_K_8_10_mirror__K_8_2_mirror,K_8_10_mirror,K_8_2_mirror,208,182,389,-1,0.9823656689108995,1
C_K_8_10_mirror__K_8_3,K_8_10_mirror,K_8_3,208,180,271,-117,-0.7114291291913496,117
C_K_8_10_mirror__K_8_3_mirror,K_8_10_mirror,K_8_3_mirror,208,482,681,-9,0.9357079237203335,9
C_K_8_10_mirror__K_8_4,K_8_10_mirror,K_8_4,208,474,673,-9,0.9565938421534734,9
C_K_8_10_mirror__K_8_4_mirror,K_8_10_mirror,K_8_4_mirror,208,141,270,-79,-0.4538952019529062,79
C_K_8_10_mirror__K_8_5,K_8_10_mirror,K_8_5,208,290,492,-6,0.9824933680414136,6
C_K_8_10_mirror__K_8_5_mirror,K_8_10_mirror,K_8_5_mirror,208,156,346,-18,0.5465000641755543,18
C_K_8_10_mirror__K_8_6,K_8_10_mirror,K_8_6,208,415,616,-7,0.984455595118783,7
C_K_8_10_mirror__K_8_6_mirror,K_8_10_mirror,K_8_6_mirror,208,171,365,-14,0.6318035382687708,14
C_K_8_10_mirror__K_8_7,K_8_10_mirror,K_8_7,208,241,444,-5,0.9713132221334824,5
C_K_8_10_mirror__K_8_7_mirror,K_8_10_mirror,K_8_7_mirror,208,327,527,-8,0.9723949605244473,8
C_K_8_10_mirror__K_8_8,K_8_10_mirror,K_8_8,208,323,531,0,0.9859756889388298,0
C_K_8_10_mirror__K_8_8_mirror,K_8_10_mirror,K_8_8_mirror,208,234,434,-8,0.941830765422073,8
C_K_8_10_mirror__K_8_9,K_8_10_mirror,K_8_9,208,474,673,-9,0.9512785121361685,9
C_K_8_10_mirror__K_8_9_mirror,K_8_10_mirror,K_8_9_mirror,208,229,417,-20,0.5404609505010262,20
C_K_8_10_mirror__K_8_10,K_8_10_mirror,K_8_10,208,318,519,-7,0.9653200753129364,7
C_K_8_10_mirror__K_8_11,K_8_10_mirror,K_8_11,208,424,624,-8,0.979562567936119,8
C_K_8_10_mirror__K_8_11_mirror,K_8_10_mirror,K_8_11_mirror,208,331,535,-4,0.9871937237363794,4
C_K_8_10_mirror__K_8_12,K_8_10_mirror,K_8_12,208,165,272,-101,-0.6279399513771444,101
C_K_8_10_mirror__K_8_12_mirror,K_8_10_mirror,K_8_12_mirror,208,353,552,-9,0.9504218163693676,9
C_K_8_10_mirror__K_8_13,K_8_10_mirror,K_8_13,208,215,293,-130,-0.747777250930726,130
C_K_8_10_mirror__K_8_13_mirror,K_8_10_mirror,K_8_13_mirror,208,359,558,-9,0.941148989863642,9
C_K_8_10_mirror__K_8_14,K_8_10_mirror,K_8_14,208,286,353,-141,-0.721390900371078,141
C_K_8_10_mirror__K_8_14_mirror,K_8_10_mirror,K_8_14_mirror,208,437,636,-9,0.9326752286872408,9
C_K_8_10_mirror__K_8_15,K_8_10_mirror,K_8_15,208,260,468,0,0.9919784691848911,0
C_K_8_10_mirror__K_8_15_mirror,K_8_10_mirror,K_8_15_mirror,208,378,577,-9,0.9806483671600144,9
C_K_8_10_mirror__K_8_16,K_8_10_mirror,K_8_16,208,211,419,0,0.9863458233332134,0
C_K_8_10_mirror__K_8_16_mirror,K_8_10_mirror,K_8_16_mirror,208,263,466,-5,0.9846757978075181,5
C_K_8_10_mirror__K_8_17,K_8_10_mirror,K_8_17,208,350,558,0,0.9924608941131278,0
C_K_8_10_mirror__K_8_17_mirror,K_8_10_mirror,K_8_17_mirror,208,174,371,-11,0.4770179775368594,11
C_K_8_10_mirror__K_8_18,K_8_10_mirror,K_8_18,208,294,343,-159,-0.7857368180725436,159
C_K_8_10_mirror__K_8_18_mirror,K_8_10_mirror,K_8_18_mirror,208,431,630,-9,0.9478362891951977,9
C_K_8_10_mirror__K_8_19,K_8_10_mirror,K_8_19,208,340,539,-9,0.9588443055972886,9
C_K_8_10_mirror__K_8_19_mirror,K_8_10_mirror,K_8_19_mirror,208,159,252,-115,-0.7287865147405074,115
C_K_8_10_mirror__K_8_20,K_8_10_mirror,K_8_20,208,350,558,0,0.9924608941131278,0
C_K_8_10_mirror__K_8_20_mirror,K_8_10_mirror,K_8_20_mirror,208,174,371,-11,0.4770179775368594,11
C_K_8_10_mirror__K_8_21,K_8_10_mirror,K_8_21,208,350,558,0,0.9924608941131278,0
C_K_8_10_mirror__K_8_21_mirror,K_8_10_mirror,K_8_21_mirror,208,134,314,-28,0.27459312788985163,28
C_K_8_11__K_3_1,K_8_11,K_3_1,112,29,131,-10,0.35027319758569025,10
C_K_8_11__K_3_1_mirror,K_8_11,K_3_1_mirror,112,14,117,-9,-0.4101501562248462,9
C_K_8_11__K_4_1,K_8_11,K_4_1,112,171,234,-49,-0.05553420835983501,49
C_K_8_11__K_4_1_mirror,K_8_11,K_4_1_mirror,112,101,201,-12,0.7086150902791043,12
C_K_8_11__K_5_1,K_8_11,K_5_1,112,69,158,-23,0.028208397250554455,23
C_K_8_11__K_5_1_mirror,K_8_11,K_5_1_mirror,112,71,164,-19,0.15743691299211196,19
C_K_8_11__K_5_2,K_8_11,K_5_2,112,100,212,0,0.7637337397796651,0
C_K_8_11__K_5_2_mirror,K_8_11,K_5_2_mirror,112,88,164,-36,-0.10777906380949617,36
C_K_8_11__K_6_1,K_8_11,K_6_1,112,361,401,-72,-0.30014577273029414,72
C_K_8_11__K_6_1_mirror,K_8_11,K_6_1_mirror,112,180,250,-42,-0.205735547062624,42
C_K_8_11__K_6_2,K_8_11,K_6_2,112,276,324,-64,-0.28074830579036375,64
C_K_8_11__K_6_2_mirror,K_8_11,K_6_2_mirror,112,246,298,-60,-0.27204140171884666,60
C_K_8_11__K_6_3,K_8_11,K_6_3,112,136,215,-33,-0.13195644596060757,33
C_K_8_11__K_6_3_mirror,K_8_11,K_6_3_mirror,112,168,239,-41,-0.18911233881388448,41
C_K_8_11__K_7_1,K_8_11,K_7_1,112,394,437,-69,-0.17474830136383246,69
C_K_8_11__K_7_1_mirror,K_8_11,K_7_1_mirror,112,174,244,-42,0.0501111004777399,42
C_K_8_11__K_7_2,K_8_11,K_7_2,112,419,460,-71,-0.1717046310186945,71
C_K_8_11__K_7_2_mirror,K_8_11,K_7_2_mirror,112,225,290,-47,0.006494095135725296,47
C_K_8_11__K_7_3,K_8_11,K_7_3,112,418,461,-69,-0.17979515677674718,69
C_K_8_11__K_7_3_mirror,K_8_11,K_7_3_mirror,112,74,159,-27,0.10657472032523316,27
C_K_8_11__K_7_4,K_8_11,K_7_4,112,184,240,-56,-0.12784159971342682,56
C_K_8_11__K_7_4_mirror,K_8_11,K_7_4_mirror,112,195,258,-49,-0.050865719483518576,49
C_K_8_11__K_7_5,K_8_11,K_7_5,112,165,230,-47,-0.060292829257569514,47
C_K_8_11__K_7_5_mirror,K_8_11,K_7_5_mirror,112,169,245,-36,0.18599899835304362,36
C_K_8_11__K_7_6,K_8_11,K_7_6,112,553,602,-63,-0.09144771026441087,63
C_K_8_11__K_7_6_mirror,K_8_11,K_7_6_mirror,112,225,294,-43,0.03177284017066202,43
C_K_8_11__K_7_7,K_8_11,K_7_7,112,207,251,-68,-0.20244991524356726,68
C_K_8_11__K_7_7_mirror,K_8_11,K_7_7_mirror,112,109,178,-43,-0.3488287243029096,43
C_K_8_11__K_8_1,K_8_11,K_8_1,112,522,606,-28,0.24971174383572564,28
C_K_8_11__K_8_1_mirror,K_8_11,K_8_1_mirror,112,158,227,-43,0.009821021458441392,43
C_K_8_11__K_8_2,K_8_11,K_8_2,112,434,518,-28,0.12570693078619077,28
C_K_8_11__K_8_2_mirror,K_8_11,K_8_2_mirror,112,182,263,-31,-0.023086778491855676,31
C_K_8_11__K_8_3,K_8_11,K_8_3,112,180,253,-39,0.13660721897774616,39
C_K_8_11__K_8_3_mirror,K_8_11,K_8_3_mirror,112,482,560,-34,0.16096762987887964,34
C_K_8_11__K_8_4,K_8_11,K_8_4,112,474,553,-33,0.11645836022206849,33
C_K_8_11__K_8_4_mirror,K_8_11,K_8_4_mirror,112,141,248,-5,0.692997692012462,5
C_K_8_11__K_8_5,K_8_11,K_8_5,112,290,379,-23,0.16629562467534817,23
C_K_8_11__K_8_5_mirror,K_8_11,K_8_5_mirror,112,156,201,-67,-0.547805430776127,67
C_K_8_11__K_8_6,K_8_11,K_8_6,112,415,503,-24,0.15637032379556814,24
C_K_8_11__K_8_6_mirror,K_8_11,K_8_6_mirror,112,171,217,-66,-0.48112142401423774,66
C_K_8_11__K_8_7,K_8_11,K_8_7,112,241,328,-25,0.0856471000409343,25
C_K_8_11__K_8_7_mirror,K_8_11,K_8_7_mirror,112,327,414,-25,0.1629904243338238,25
C_K_8_11__K_8_8,K_8_11,K_8_8,112,323,411,-24,0.12697091496959476,24
C_K_8_11__K_8_8_mirror,K_8_11,K_8_8_mirror,112,234,321,-25,0.17406305122806115,25
C_K_8_11__K_8_9,K_8_11,K_8_9,112,474,553,-33,0.12968151747859347,33
C_K_8_11__K_8_9_mirror,K_8_11,K_8_9_mirror,112,229,312,-29,0.3390951508115112,29
C_K_8_11__K_8_10,K_8_11,K_8_10,112,318,402,-28,0.0468674444292063,28
C_K_8_11__K_8_10_mirror,K_8_11,K_8_10_mirror,112,118,218,-12,0.5524919968818971,12
C_K_8_11__K_8_11_mirror,K_8_11,K_8_11_mirror,112,331,414,-29,0.07261681280751699,29
C_K_8_11__K_8_12,K_8_11,K_8_12,112,165,246,-31,0.20814514870255496,31
C_K_8_11__K_8_12_mirror,K_8_11,K_8_12_mirror,112,353,437,-28,0.1706703169046971,28
C_K_8_11__K_8_13,K_8_11,K_8_13,112,215,287,-40,0.07039697639372826,40
C_K_8_11__K_8_13_mirror,K_8_11,K_8_13_mirror,112,359,443,-28,0.2019877867996561,28
C_K_8_11__K_8_14,K_8_11,K_8_14,112,286,357,-41,0.12699200037698197,41
C_K_8_11__K_8_14_mirror,K_8_11,K_8_14_mirror,112,437,519,-30,0.1915581977904155,30
C_K_8_11__K_8_15,K_8_11,K_8_15,112,260,345,-27,0.05636346631017214,27
C_K_8_11__K_8_15_mirror,K_8_11,K_8_15_mirror,112,378,464,-26,0.12733381122902782,26
C_K_8_11__K_8_16,K_8_11,K_8_16,112,211,285,-38,0.05812004588322709,38
C_K_8_11__K_8_16_mirror,K_8_11,K_8_16_mirror,112,263,352,-23,0.1585678073484899,23
C_K_8_11__K_8_17,K_8_11,K_8_17,112,350,430,-32,0.1096621056619095,32
C_K_8_11__K_8_17_mirror,K_8_11,K_8_17_mirror,112,174,269,-17,0.47079322355012937,17
C_K_8_11__K_8_18,K_8_11,K_8_18,112,294,366,-40,0.12946457566059685,40
C_K_8_11__K_8_18_mirror,K_8_11,K_8_18_mirror,112,431,512,-31,0.14007328140693798,31
C_K_8_11__K_8_19,K_8_11,K_8_19,112,340,424,-28,0.13563094283848717,28
C_K_8_11__K_8_19_mirror,K_8_11,K_8_19_mirror,112,159,235,-36,0.182406724194314,36
C_K_8_11__K_8_20,K_8_11,K_8_20,112,350,430,-32,0.1096621056619095,32
C_K_8_11__K_8_20_mirror,K_8_11,K_8_20_mirror,112,174,269,-17,0.47079322355012937,17
C_K_8_11__K_8_21,K_8_11,K_8_21,112,350,430,-32,0.1096621056619095,32
C_K_8_11__K_8_21_mirror,K_8_11,K_8_21_mirror,112,134,222,-24,0.13430322196696887,24
C_K_8_11_mirror__K_3_1,K_8_11_mirror,K_3_1,73,29,94,-8,0.44947173393006096,8
C_K_8_11_mirror__K_3_1_mirror,K_8_11_mirror,K_3_1_mirror,73,14,77,-10,-0.4550750240901299,10
C_K_8_11_mirror__K_4_1,K_8_11_mirror,K_4_1,73,171,210,-34,-0.1280304761105257,34
C_K_8_11_mirror__K_4_1_mirror,K_8_11_mirror,K_4_1_mirror,73,101,166,-8,0.6158920862554913,8
